**** 221 ****
200
28; 35;
34; 31;
7; 6;
10; 12;
26; 24;
29; 14;
39; 36;
24; 14;
29; 17;
22; 14;
24; 38;
7; 24;
17; 22;
15; 12;
6; 30;
35; 5;
39; 16;
23; 19;
29; 35;
12; 29;
22; 17;
18; 27;
33; 6;
18; 33;
19; 15;
28; 36;
10; 27;
29; 30;
32; 14;
19; 24;
31; 37;
10; 36;
28; 29;
15; 28;
18; 10;
24; 33;
9; 32;
31; 12;
24; 20;
31; 15;
9; 22;
32; 31;
6; 39;
35; 16;
26; 33;
26; 19;
21; 28;
38; 24;
11; 22;
38; 9;
30; 29;
19; 14;
30; 34;
31; 17;
36; 22;
10; 17;
23; 8;
20; 13;
10; 19;
34; 29;
34; 39;
7; 25;
23; 10;
16; 21;
34; 11;
5; 7;
21; 27;
25; 19;
7; 22;
5; 11;
12; 22;
20; 8;
27; 14;
36; 18;
12; 29;
19; 31;
27; 14;
14; 31;
27; 34;
31; 25;
22; 15;
22; 29;
22; 7;
35; 35;
23; 6;
11; 28;
19; 27;
21; 16;
23; 38;
37; 14;
13; 38;
13; 10;
32; 13;
19; 11;
17; 33;
31; 13;
31; 20;
28; 36;
39; 30;
26; 25;
18; 5;
35; 11;
23; 30;
17; 5;
32; 38;
12; 28;
36; 21;
16; 24;
7; 17;
37; 13;
27; 28;
23; 29;
14; 37;
37; 39;
38; 25;
16; 33;
17; 17;
35; 13;
8; 6;
26; 6;
36; 19;
18; 18;
25; 7;
16; 14;
8; 9;
34; 27;
32; 17;
37; 29;
22; 10;
37; 25;
33; 17;
6; 12;
27; 19;
16; 24;
26; 8;
20; 5;
31; 36;
17; 13;
14; 9;
9; 11;
25; 27;
36; 34;
31; 29;
5; 39;
19; 10;
30; 38;
9; 5;
12; 23;
18; 11;
31; 10;
31; 32;
28; 39;
28; 33;
35; 36;
5; 29;
19; 18;
6; 30;
5; 11;
21; 12;
21; 37;
18; 16;
9; 20;
18; 22;
35; 30;
28; 33;
34; 8;
17; 38;
20; 32;
39; 36;
10; 37;
33; 9;
39; 30;
30; 17;
36; 19;
5; 6;
7; 11;
29; 34;
32; 19;
28; 12;
26; 10;
37; 10;
12; 11;
34; 16;
5; 8;
14; 12;
11; 25;
6; 24;
9; 14;
16; 19;
29; 5;
25; 21;
30; 27;
31; 28;
18; 23;
11; 6;
9; 31;
14; 39;
39; 28;
37; 33;
35; 19;
*** EOF ***
