**** 215 ****
150
27; 28;
12; 22;
14; 28;
13; 13;
14; 25;
34; 36;
16; 5;
21; 39;
30; 25;
19; 32;
22; 7;
8; 17;
23; 20;
39; 21;
13; 21;
36; 6;
20; 15;
24; 15;
14; 35;
17; 7;
25; 39;
25; 36;
6; 21;
16; 30;
6; 8;
35; 8;
24; 30;
5; 25;
25; 35;
39; 34;
28; 31;
5; 33;
28; 32;
21; 6;
20; 10;
29; 35;
13; 17;
12; 22;
22; 11;
16; 7;
9; 13;
19; 9;
25; 32;
22; 29;
14; 39;
30; 19;
36; 23;
18; 33;
39; 32;
12; 13;
39; 15;
14; 36;
19; 5;
35; 11;
23; 22;
7; 18;
23; 36;
29; 20;
16; 36;
12; 36;
14; 32;
31; 21;
19; 15;
39; 29;
38; 18;
23; 30;
38; 7;
7; 34;
38; 23;
30; 25;
37; 15;
10; 32;
36; 17;
35; 39;
33; 38;
22; 7;
24; 16;
38; 12;
23; 33;
21; 8;
6; 10;
13; 10;
38; 17;
19; 21;
34; 35;
21; 32;
11; 27;
38; 39;
26; 38;
25; 7;
20; 39;
36; 39;
35; 21;
10; 27;
8; 34;
15; 10;
7; 26;
23; 31;
7; 5;
34; 24;
37; 19;
10; 37;
21; 29;
36; 36;
17; 39;
26; 25;
13; 18;
28; 6;
14; 13;
14; 22;
11; 32;
17; 39;
25; 15;
30; 24;
8; 12;
36; 25;
8; 5;
9; 6;
34; 38;
22; 11;
24; 14;
14; 9;
12; 29;
37; 28;
38; 22;
21; 33;
31; 17;
17; 10;
6; 10;
16; 10;
39; 17;
33; 10;
8; 5;
21; 12;
14; 26;
11; 16;
30; 8;
37; 37;
22; 13;
31; 36;
18; 6;
25; 26;
30; 8;
34; 31;
28; 38;
39; 29;
26; 16;
11; 12;
20; 8;
6; 11;
*** EOF ***
