**** 950 ****
100
34; 28;
15; 38;
11; 20;
32; 16;
25; 32;
8; 22;
33; 22;
32; 19;
16; 35;
7; 18;
35; 23;
10; 24;
30; 16;
37; 20;
11; 24;
20; 12;
7; 16;
17; 31;
14; 26;
17; 19;
30; 19;
9; 29;
13; 24;
29; 32;
17; 8;
15; 6;
9; 37;
29; 16;
23; 30;
12; 34;
23; 16;
10; 6;
16; 36;
19; 22;
10; 6;
9; 30;
22; 27;
28; 20;
19; 20;
15; 10;
27; 9;
7; 7;
14; 18;
8; 10;
26; 6;
12; 23;
18; 23;
36; 18;
14; 7;
17; 17;
10; 12;
27; 16;
38; 25;
23; 22;
14; 14;
37; 8;
20; 7;
12; 19;
14; 7;
32; 38;
33; 14;
36; 9;
33; 26;
16; 39;
31; 14;
10; 16;
7; 38;
5; 20;
21; 30;
8; 28;
35; 25;
35; 16;
8; 9;
8; 15;
15; 22;
9; 12;
15; 19;
24; 36;
15; 23;
23; 16;
13; 24;
30; 5;
8; 26;
5; 21;
7; 31;
37; 23;
38; 8;
8; 12;
18; 24;
5; 28;
23; 6;
28; 14;
10; 38;
5; 28;
19; 8;
9; 38;
11; 31;
20; 16;
35; 35;
13; 22;
*** EOF ***
