**** 163 ****
90
12; 28;
39; 9;
38; 29;
39; 33;
37; 19;
32; 25;
28; 31;
36; 33;
32; 32;
35; 6;
14; 14;
31; 5;
22; 37;
16; 35;
10; 35;
7; 5;
37; 7;
20; 21;
23; 19;
23; 26;
32; 5;
27; 17;
9; 8;
35; 10;
29; 36;
22; 18;
18; 7;
11; 38;
36; 38;
27; 6;
18; 9;
28; 7;
16; 31;
27; 26;
16; 19;
14; 18;
14; 14;
13; 13;
26; 19;
36; 18;
6; 10;
11; 13;
17; 28;
27; 34;
36; 22;
25; 24;
31; 22;
13; 27;
17; 25;
5; 18;
20; 13;
34; 14;
26; 9;
9; 9;
33; 37;
16; 21;
7; 13;
39; 12;
38; 19;
29; 27;
9; 33;
30; 34;
34; 29;
26; 32;
5; 26;
35; 6;
19; 23;
38; 33;
16; 36;
26; 12;
24; 22;
5; 38;
10; 8;
22; 23;
22; 6;
28; 38;
35; 17;
13; 27;
23; 5;
19; 37;
22; 16;
8; 12;
7; 15;
7; 24;
15; 11;
36; 6;
32; 21;
8; 26;
32; 32;
28; 31;
*** EOF ***
