**** 605 ****
160
16; 10;
9; 16;
19; 27;
19; 9;
20; 14;
22; 19;
23; 24;
15; 9;
19; 21;
23; 13;
26; 14;
15; 12;
30; 24;
9; 14;
8; 25;
19; 10;
17; 20;
30; 20;
12; 14;
18; 12;
28; 30;
18; 14;
16; 29;
10; 13;
21; 13;
28; 21;
17; 27;
10; 10;
26; 29;
18; 26;
25; 12;
8; 26;
27; 19;
9; 11;
25; 27;
29; 12;
11; 19;
17; 28;
27; 9;
27; 8;
22; 28;
25; 27;
29; 29;
25; 22;
17; 28;
25; 15;
28; 23;
18; 23;
29; 23;
19; 28;
27; 31;
19; 25;
15; 23;
18; 30;
17; 14;
14; 25;
9; 17;
12; 28;
19; 13;
29; 29;
26; 19;
25; 28;
10; 22;
16; 20;
8; 26;
30; 12;
22; 31;
12; 23;
17; 8;
19; 13;
18; 26;
12; 11;
22; 8;
14; 19;
18; 22;
11; 24;
25; 21;
10; 16;
14; 22;
22; 25;
15; 30;
30; 23;
16; 10;
10; 9;
12; 21;
19; 19;
25; 24;
18; 31;
15; 22;
14; 10;
16; 29;
9; 17;
23; 14;
18; 8;
28; 28;
17; 26;
17; 26;
30; 20;
28; 21;
26; 19;
29; 12;
14; 29;
10; 24;
30; 9;
10; 10;
9; 23;
15; 20;
16; 17;
28; 20;
8; 10;
23; 10;
13; 15;
12; 24;
9; 31;
25; 30;
11; 25;
27; 27;
12; 12;
22; 12;
14; 30;
15; 17;
30; 26;
27; 25;
18; 29;
17; 20;
23; 15;
21; 24;
28; 27;
30; 30;
24; 18;
23; 31;
16; 11;
30; 15;
28; 20;
15; 12;
26; 24;
13; 9;
27; 14;
12; 18;
20; 19;
13; 12;
21; 12;
15; 28;
12; 10;
30; 17;
13; 24;
19; 28;
15; 15;
9; 26;
27; 20;
28; 30;
21; 13;
25; 30;
10; 19;
29; 22;
23; 20;
17; 13;
12; 18;
18; 11;
28; 10;
*** EOF ***
