**** 158 ****
80
35; 20;
21; 16;
28; 20;
23; 34;
32; 30;
10; 14;
32; 36;
5; 27;
15; 30;
19; 39;
33; 28;
21; 36;
5; 23;
34; 28;
15; 9;
5; 12;
24; 11;
38; 9;
17; 24;
30; 14;
27; 35;
26; 10;
16; 12;
28; 31;
33; 30;
24; 32;
28; 12;
14; 11;
38; 25;
16; 10;
25; 34;
24; 27;
30; 37;
30; 25;
38; 36;
15; 31;
39; 10;
16; 37;
7; 16;
24; 32;
34; 7;
34; 25;
25; 12;
23; 16;
37; 31;
10; 32;
13; 25;
29; 32;
16; 38;
20; 18;
22; 7;
32; 37;
20; 33;
33; 23;
35; 16;
9; 27;
5; 23;
16; 22;
39; 38;
7; 22;
19; 19;
28; 12;
31; 22;
22; 18;
21; 23;
25; 8;
35; 11;
14; 31;
15; 37;
10; 31;
19; 39;
20; 25;
27; 23;
31; 29;
14; 11;
32; 17;
36; 37;
39; 8;
19; 25;
10; 37;
*** EOF ***
