**** 129 ****
70
16; 14;
7; 27;
17; 38;
6; 18;
18; 34;
18; 28;
38; 24;
32; 10;
12; 5;
14; 33;
17; 31;
20; 32;
17; 5;
8; 17;
24; 35;
5; 9;
36; 20;
8; 9;
9; 20;
39; 24;
23; 19;
8; 26;
23; 5;
22; 20;
28; 15;
37; 5;
30; 36;
15; 24;
33; 14;
14; 16;
34; 29;
34; 22;
33; 13;
32; 23;
21; 28;
5; 31;
6; 30;
14; 38;
27; 33;
14; 17;
23; 28;
28; 13;
38; 5;
19; 5;
9; 23;
15; 35;
10; 27;
29; 34;
24; 26;
33; 14;
13; 39;
39; 5;
15; 10;
39; 39;
27; 17;
37; 5;
5; 37;
33; 11;
5; 26;
24; 33;
34; 32;
18; 37;
18; 10;
26; 18;
5; 19;
19; 6;
5; 39;
8; 24;
29; 28;
38; 33;
*** EOF ***
