**** 878 ****
50
446; 743;
593; 502;
682; 995;
478; 773;
954; 693;
497; 317;
429; 576;
688; 508;
568; 925;
417; 728;
362; 853;
726; 320;
671; 816;
960; 373;
433; 728;
259; 336;
674; 976;
611; 333;
981; 839;
457; 985;
604; 784;
634; 789;
392; 483;
639; 939;
578; 729;
352; 702;
265; 269;
565; 592;
267; 522;
830; 866;
284; 355;
589; 476;
684; 411;
643; 453;
965; 604;
527; 729;
717; 432;
373; 577;
469; 936;
928; 438;
426; 270;
794; 704;
626; 557;
320; 654;
660; 269;
316; 709;
258; 591;
950; 499;
444; 408;
355; 981;
*** EOF ***
