**** 691 ****
200
7; 5;
11; 12;
15; 12;
9; 14;
13; 10;
4; 10;
6; 14;
15; 4;
8; 5;
5; 6;
7; 15;
10; 12;
10; 12;
10; 10;
4; 6;
7; 8;
6; 11;
5; 10;
15; 5;
6; 9;
6; 15;
13; 10;
8; 14;
10; 7;
12; 10;
4; 11;
5; 13;
7; 8;
11; 15;
5; 7;
5; 14;
13; 10;
7; 12;
7; 11;
12; 8;
4; 6;
15; 12;
15; 8;
5; 15;
7; 12;
5; 7;
14; 9;
5; 12;
6; 9;
7; 13;
15; 15;
4; 15;
7; 7;
5; 6;
7; 12;
10; 14;
10; 8;
9; 14;
11; 9;
13; 15;
6; 12;
11; 9;
5; 14;
4; 7;
8; 11;
9; 14;
7; 14;
8; 5;
6; 4;
8; 12;
6; 15;
12; 11;
5; 6;
12; 9;
15; 7;
4; 13;
12; 8;
11; 7;
7; 10;
13; 9;
6; 13;
13; 12;
7; 12;
11; 11;
15; 8;
12; 10;
4; 4;
12; 7;
15; 4;
8; 14;
5; 10;
7; 5;
10; 11;
6; 15;
7; 5;
13; 11;
6; 15;
10; 8;
5; 4;
8; 8;
11; 4;
9; 11;
10; 10;
12; 11;
11; 7;
7; 7;
6; 15;
7; 11;
10; 11;
5; 11;
10; 12;
8; 14;
11; 5;
8; 5;
10; 8;
5; 15;
12; 15;
6; 4;
5; 12;
11; 4;
14; 10;
7; 15;
13; 9;
8; 6;
11; 14;
14; 10;
14; 12;
14; 15;
12; 11;
15; 9;
5; 11;
5; 7;
6; 8;
11; 7;
13; 7;
10; 13;
4; 5;
13; 4;
8; 8;
4; 5;
12; 5;
9; 12;
9; 11;
5; 4;
5; 6;
7; 9;
12; 5;
14; 7;
9; 4;
13; 9;
14; 5;
9; 8;
7; 5;
9; 12;
14; 13;
11; 8;
10; 14;
12; 4;
6; 8;
14; 11;
6; 10;
5; 10;
15; 4;
4; 14;
7; 10;
10; 8;
10; 11;
6; 10;
11; 5;
8; 8;
5; 8;
5; 7;
11; 15;
15; 14;
8; 13;
4; 4;
5; 6;
6; 7;
15; 15;
8; 7;
4; 10;
9; 8;
6; 6;
13; 14;
11; 6;
9; 4;
4; 10;
9; 14;
9; 14;
14; 15;
5; 6;
10; 9;
9; 10;
6; 8;
8; 15;
11; 12;
12; 5;
7; 11;
15; 13;
4; 9;
6; 4;
6; 6;
8; 4;
15; 11;
13; 8;
*** EOF ***
