**** 869 ****
50
881; 531;
458; 530;
306; 942;
988; 353;
731; 909;
386; 366;
330; 659;
595; 628;
622; 502;
550; 689;
525; 501;
303; 706;
518; 697;
463; 877;
409; 440;
654; 251;
782; 562;
953; 732;
409; 548;
922; 813;
553; 417;
392; 832;
614; 505;
736; 783;
448; 779;
274; 627;
632; 970;
651; 629;
478; 751;
261; 609;
729; 360;
944; 541;
505; 385;
583; 767;
706; 862;
468; 324;
579; 737;
386; 357;
359; 470;
341; 262;
960; 679;
678; 629;
416; 277;
618; 812;
910; 573;
503; 657;
536; 563;
333; 442;
473; 851;
577; 479;
*** EOF ***
