**** 807 ****
1000
22; 30;
13; 12;
14; 35;
32; 17;
11; 32;
11; 20;
37; 37;
28; 33;
15; 27;
22; 5;
14; 29;
28; 10;
17; 5;
6; 29;
8; 6;
22; 15;
31; 35;
39; 21;
19; 33;
29; 38;
11; 19;
20; 12;
9; 7;
23; 13;
28; 11;
32; 34;
27; 17;
37; 33;
7; 7;
34; 14;
33; 7;
14; 9;
15; 36;
29; 6;
38; 12;
19; 22;
37; 23;
34; 35;
13; 20;
6; 14;
21; 32;
5; 36;
14; 27;
28; 18;
38; 10;
18; 16;
38; 20;
9; 8;
9; 16;
37; 13;
17; 21;
15; 20;
32; 15;
36; 8;
22; 6;
25; 27;
6; 24;
32; 5;
6; 17;
34; 27;
12; 15;
8; 32;
34; 7;
24; 22;
18; 31;
30; 36;
22; 32;
37; 5;
22; 25;
8; 38;
31; 24;
35; 37;
25; 31;
14; 18;
28; 9;
6; 31;
21; 15;
5; 7;
18; 22;
26; 30;
31; 19;
30; 31;
15; 28;
9; 14;
27; 32;
23; 21;
14; 36;
36; 28;
19; 11;
12; 7;
32; 10;
34; 14;
30; 39;
20; 12;
32; 34;
26; 39;
38; 18;
12; 16;
34; 9;
26; 36;
26; 5;
30; 35;
25; 24;
22; 25;
18; 17;
27; 12;
15; 23;
37; 25;
25; 20;
6; 16;
13; 37;
21; 33;
10; 23;
22; 36;
28; 24;
33; 15;
24; 16;
20; 31;
20; 38;
28; 10;
21; 34;
33; 20;
12; 19;
29; 19;
20; 26;
30; 18;
7; 14;
28; 29;
24; 37;
30; 6;
7; 25;
36; 34;
23; 16;
27; 39;
8; 11;
10; 27;
31; 36;
34; 18;
8; 6;
25; 31;
34; 7;
21; 7;
33; 20;
12; 14;
27; 31;
12; 22;
13; 27;
8; 35;
38; 39;
36; 35;
31; 30;
16; 13;
20; 8;
26; 11;
20; 14;
26; 22;
16; 39;
12; 39;
9; 33;
5; 8;
9; 17;
16; 17;
38; 27;
19; 9;
33; 38;
20; 9;
9; 30;
39; 9;
31; 12;
26; 30;
33; 5;
34; 18;
10; 29;
11; 14;
20; 8;
31; 9;
39; 33;
30; 19;
19; 39;
15; 32;
29; 21;
18; 21;
33; 21;
18; 25;
39; 8;
13; 37;
12; 14;
14; 8;
22; 37;
12; 13;
21; 10;
29; 29;
12; 16;
10; 15;
39; 24;
29; 31;
37; 33;
6; 16;
27; 18;
25; 28;
16; 26;
14; 16;
35; 34;
37; 29;
24; 27;
36; 22;
32; 6;
16; 23;
32; 29;
13; 21;
16; 7;
25; 20;
18; 21;
39; 18;
13; 37;
20; 9;
16; 23;
37; 35;
36; 17;
33; 18;
19; 20;
30; 17;
28; 12;
39; 36;
22; 22;
