**** 883 ****
50
998; 633;
558; 312;
425; 851;
805; 542;
845; 432;
731; 378;
739; 389;
951; 360;
772; 455;
358; 974;
253; 837;
909; 674;
297; 384;
945; 419;
307; 785;
978; 751;
796; 326;
737; 470;
447; 801;
899; 676;
365; 451;
654; 942;
586; 921;
349; 532;
461; 826;
339; 860;
729; 650;
763; 410;
724; 884;
265; 290;
905; 636;
485; 310;
454; 979;
581; 662;
651; 731;
912; 971;
556; 681;
859; 801;
433; 967;
338; 375;
285; 663;
957; 481;
696; 367;
271; 396;
563; 577;
745; 562;
786; 858;
771; 728;
966; 594;
737; 606;
*** EOF ***
