**** 990 ****
100
70; 78;
68; 75;
73; 62;
72; 79;
78; 75;
62; 79;
66; 76;
65; 70;
73; 62;
61; 71;
79; 62;
70; 67;
72; 74;
75; 66;
75; 63;
67; 63;
62; 66;
60; 68;
60; 69;
73; 73;
64; 76;
66; 75;
75; 63;
76; 76;
72; 67;
60; 71;
79; 63;
67; 68;
67; 60;
63; 78;
67; 66;
64; 74;
68; 79;
77; 60;
75; 76;
70; 63;
68; 68;
67; 63;
75; 75;
72; 68;
78; 79;
73; 67;
63; 75;
64; 78;
78; 72;
60; 79;
66; 75;
65; 78;
72; 72;
67; 75;
65; 76;
60; 75;
76; 77;
63; 70;
76; 64;
72; 72;
68; 74;
60; 68;
72; 76;
70; 72;
74; 79;
61; 62;
76; 71;
76; 73;
62; 68;
70; 62;
67; 76;
63; 61;
78; 77;
71; 65;
72; 73;
61; 74;
60; 67;
70; 72;
75; 77;
65; 76;
61; 75;
60; 65;
75; 77;
79; 65;
60; 70;
68; 67;
73; 69;
65; 72;
71; 78;
69; 74;
64; 65;
60; 61;
78; 66;
62; 68;
60; 64;
77; 64;
63; 74;
60; 72;
75; 77;
65; 60;
77; 65;
65; 62;
64; 73;
61; 70;
*** EOF ***
