**** 233 ****
200
15; 19;
38; 39;
8; 8;
8; 11;
27; 28;
28; 26;
20; 34;
19; 21;
32; 38;
32; 32;
34; 5;
20; 15;
9; 27;
12; 24;
10; 10;
18; 12;
11; 34;
8; 35;
39; 18;
34; 23;
36; 5;
9; 17;
6; 29;
6; 15;
20; 6;
30; 9;
6; 6;
21; 14;
38; 27;
34; 20;
36; 23;
6; 22;
15; 20;
19; 25;
30; 23;
21; 18;
8; 13;
36; 34;
35; 8;
13; 19;
26; 36;
9; 8;
20; 14;
11; 9;
18; 33;
36; 17;
24; 18;
26; 17;
39; 27;
6; 26;
15; 20;
24; 36;
24; 16;
5; 32;
10; 26;
19; 35;
18; 19;
34; 39;
19; 37;
7; 6;
14; 14;
12; 37;
26; 9;
34; 30;
27; 23;
34; 13;
6; 27;
9; 11;
17; 13;
24; 8;
13; 19;
39; 31;
19; 6;
38; 9;
24; 26;
38; 7;
24; 5;
16; 5;
13; 27;
14; 20;
21; 14;
9; 27;
31; 10;
33; 31;
15; 27;
27; 11;
17; 38;
32; 34;
15; 20;
22; 25;
11; 30;
11; 5;
25; 32;
28; 5;
15; 9;
38; 29;
38; 9;
27; 38;
14; 16;
5; 13;
12; 12;
33; 36;
39; 32;
29; 26;
13; 22;
29; 33;
9; 29;
13; 31;
8; 9;
7; 38;
21; 33;
20; 10;
29; 37;
12; 13;
15; 33;
24; 38;
20; 13;
18; 39;
36; 14;
6; 32;
8; 7;
32; 33;
20; 9;
25; 14;
35; 36;
34; 10;
14; 6;
32; 19;
31; 28;
11; 6;
24; 20;
15; 19;
37; 30;
18; 35;
15; 14;
34; 34;
8; 14;
35; 19;
5; 26;
29; 24;
17; 38;
18; 19;
38; 19;
29; 19;
21; 39;
12; 12;
7; 39;
13; 28;
31; 17;
36; 30;
31; 29;
38; 26;
6; 5;
7; 5;
10; 18;
18; 10;
38; 27;
28; 25;
7; 35;
20; 23;
5; 39;
19; 15;
6; 26;
31; 8;
6; 11;
27; 27;
30; 39;
32; 28;
5; 31;
18; 38;
16; 28;
13; 8;
25; 7;
14; 20;
15; 27;
26; 36;
36; 17;
29; 32;
14; 27;
24; 20;
14; 39;
39; 39;
31; 31;
19; 39;
34; 39;
25; 15;
22; 22;
11; 17;
30; 16;
29; 39;
17; 16;
32; 18;
25; 30;
30; 17;
14; 39;
19; 17;
11; 37;
28; 17;
29; 14;
16; 34;
*** EOF ***
