**** 645 ****
180
22; 13;
19; 21;
13; 13;
9; 18;
13; 23;
7; 17;
20; 14;
20; 7;
6; 8;
19; 14;
17; 20;
22; 21;
9; 17;
11; 21;
11; 18;
23; 15;
8; 10;
11; 18;
15; 10;
23; 21;
22; 21;
21; 9;
14; 18;
9; 22;
19; 9;
9; 11;
19; 15;
18; 7;
14; 22;
18; 19;
7; 11;
13; 19;
23; 16;
15; 15;
8; 7;
15; 20;
9; 21;
15; 20;
23; 19;
13; 14;
14; 13;
8; 7;
14; 17;
20; 17;
16; 10;
9; 17;
16; 9;
20; 16;
13; 8;
9; 21;
9; 18;
19; 17;
18; 13;
8; 21;
23; 21;
8; 19;
14; 9;
11; 18;
9; 12;
10; 12;
20; 21;
22; 22;
22; 21;
10; 23;
7; 22;
12; 21;
15; 15;
11; 20;
18; 15;
12; 6;
15; 22;
17; 18;
7; 14;
9; 12;
22; 7;
13; 7;
21; 21;
7; 11;
19; 20;
19; 21;
9; 8;
19; 6;
15; 11;
9; 23;
22; 15;
6; 17;
23; 9;
21; 21;
9; 9;
20; 13;
18; 22;
7; 23;
14; 10;
23; 18;
13; 23;
6; 21;
19; 15;
21; 12;
8; 17;
8; 20;
11; 9;
13; 12;
7; 20;
8; 17;
6; 10;
7; 15;
23; 11;
9; 11;
6; 19;
15; 11;
11; 15;
16; 22;
14; 8;
21; 14;
12; 14;
18; 16;
7; 23;
8; 14;
14; 18;
22; 18;
7; 11;
17; 9;
22; 15;
22; 14;
11; 15;
12; 13;
7; 21;
15; 20;
17; 15;
22; 23;
22; 17;
11; 16;
15; 15;
14; 23;
9; 18;
21; 11;
21; 20;
9; 6;
21; 12;
23; 23;
10; 13;
8; 20;
8; 11;
14; 9;
14; 12;
21; 22;
20; 23;
20; 14;
23; 7;
17; 13;
6; 22;
10; 17;
18; 6;
15; 10;
17; 14;
22; 10;
15; 23;
19; 14;
15; 15;
13; 10;
6; 10;
15; 20;
21; 22;
15; 22;
6; 19;
6; 19;
19; 16;
22; 11;
8; 15;
7; 8;
19; 9;
15; 23;
13; 16;
13; 21;
9; 12;
22; 14;
17; 12;
13; 20;
13; 13;
19; 20;
*** EOF ***
