**** 181 ****
100
15; 39;
15; 18;
36; 20;
30; 19;
14; 7;
32; 27;
17; 26;
20; 33;
36; 37;
15; 6;
37; 37;
5; 17;
26; 36;
33; 17;
35; 7;
32; 24;
20; 7;
21; 21;
17; 34;
23; 35;
19; 33;
12; 30;
26; 27;
22; 23;
28; 38;
24; 26;
39; 37;
31; 18;
38; 37;
32; 39;
27; 17;
23; 11;
15; 12;
12; 15;
10; 39;
20; 6;
19; 20;
26; 8;
30; 15;
31; 39;
19; 15;
29; 37;
22; 11;
25; 22;
16; 8;
22; 20;
7; 23;
13; 6;
14; 5;
19; 18;
19; 12;
18; 28;
22; 23;
11; 23;
16; 27;
28; 28;
11; 33;
24; 16;
28; 26;
28; 9;
26; 29;
39; 6;
22; 5;
38; 35;
11; 24;
34; 29;
35; 17;
24; 12;
37; 5;
19; 39;
39; 6;
11; 28;
20; 34;
13; 14;
38; 36;
18; 27;
16; 15;
31; 30;
12; 16;
11; 22;
24; 15;
17; 31;
33; 38;
32; 33;
13; 17;
19; 27;
12; 29;
9; 25;
23; 15;
26; 28;
31; 28;
37; 15;
10; 11;
17; 25;
26; 34;
39; 25;
34; 37;
19; 28;
29; 20;
35; 21;
*** EOF ***
