**** 824 ****
1000
23; 19;
26; 9;
24; 32;
35; 34;
22; 6;
16; 8;
14; 16;
19; 32;
34; 15;
11; 30;
12; 5;
37; 13;
31; 7;
32; 22;
33; 39;
31; 36;
17; 39;
13; 26;
36; 30;
17; 29;
9; 28;
28; 30;
28; 34;
8; 12;
34; 5;
29; 33;
16; 36;
21; 23;
21; 18;
17; 21;
5; 17;
5; 22;
14; 20;
31; 15;
7; 33;
36; 9;
38; 21;
26; 23;
16; 12;
24; 37;
39; 25;
28; 33;
15; 38;
25; 20;
22; 30;
9; 22;
17; 35;
29; 31;
27; 11;
20; 13;
8; 32;
10; 6;
9; 25;
35; 34;
15; 38;
12; 14;
33; 20;
22; 20;
28; 12;
11; 16;
35; 15;
32; 17;
28; 18;
31; 7;
32; 34;
35; 9;
31; 16;
34; 11;
20; 27;
28; 30;
7; 30;
10; 24;
22; 34;
29; 37;
18; 14;
8; 20;
39; 9;
18; 32;
5; 32;
17; 31;
33; 32;
6; 21;
7; 7;
23; 22;
25; 15;
5; 5;
23; 21;
14; 9;
10; 12;
34; 33;
28; 34;
28; 23;
30; 19;
10; 27;
38; 7;
11; 27;
15; 37;
36; 14;
29; 28;
21; 20;
16; 12;
17; 8;
14; 7;
36; 23;
35; 13;
26; 32;
38; 24;
7; 39;
8; 23;
30; 27;
36; 36;
24; 22;
9; 17;
30; 25;
24; 39;
20; 21;
30; 18;
22; 21;
22; 25;
14; 27;
23; 27;
32; 29;
20; 18;
29; 31;
35; 37;
10; 11;
38; 33;
23; 20;
27; 34;
38; 36;
17; 15;
38; 35;
33; 10;
7; 24;
6; 25;
22; 23;
13; 7;
9; 14;
9; 34;
7; 30;
28; 38;
30; 26;
33; 13;
22; 36;
35; 6;
33; 28;
26; 17;
15; 12;
28; 36;
36; 15;
16; 9;
29; 14;
20; 27;
37; 36;
29; 13;
15; 33;
31; 13;
12; 18;
24; 16;
7; 24;
27; 10;
28; 39;
32; 34;
36; 35;
32; 37;
26; 13;
38; 32;
19; 23;
14; 21;
11; 10;
16; 26;
12; 26;
30; 5;
36; 18;
10; 36;
27; 16;
33; 16;
28; 11;
21; 29;
22; 26;
31; 6;
9; 31;
27; 7;
35; 39;
33; 29;
9; 8;
10; 37;
13; 5;
37; 7;
13; 31;
37; 22;
30; 35;
14; 15;
19; 26;
9; 13;
7; 24;
38; 24;
19; 14;
22; 20;
39; 28;
10; 36;
25; 20;
31; 23;
10; 36;
8; 27;
14; 18;
20; 30;
28; 14;
16; 13;
22; 16;
27; 13;
35; 25;
26; 24;
9; 25;
22; 38;
23; 21;
7; 25;
26; 5;
36; 14;
9; 30;
9; 23;
23; 21;
39; 28;
9; 13;
35; 10;
38; 13;
38; 27;
5; 37;
6; 5;
34; 12;
19; 24;
18; 10;
8; 32;
16; 34;
9; 28;
17; 6;
9; 31;
12; 9;
29; 18;
26; 38;
20; 36;
29; 17;
39; 14;
22; 19;
25; 29;
39; 36;
20; 37;
16; 24;
10; 18;
17; 11;
17; 14;
8; 12;
33; 36;
9; 11;
19; 35;
12; 27;
19; 36;
32; 22;
35; 5;
10; 34;
14; 36;
14; 20;
28; 20;
26; 12;
19; 28;
39; 16;
5; 19;
26; 10;
32; 22;
24; 7;
9; 15;
5; 29;
21; 16;
22; 24;
9; 34;
29; 9;
13; 23;
36; 20;
5; 28;
23; 17;
15; 37;
32; 31;
36; 36;
26; 39;
14; 26;
29; 17;
20; 7;
29; 39;
36; 24;
38; 17;
37; 6;
7; 25;
38; 34;
8; 22;
23; 10;
9; 8;
38; 11;
32; 12;
23; 13;
32; 25;
29; 22;
14; 22;
9; 16;
29; 11;
34; 37;
24; 20;
30; 11;
19; 14;
35; 11;
32; 7;
33; 9;
21; 9;
21; 26;
19; 13;
15; 22;
20; 28;
32; 17;
27; 20;
32; 24;
21; 27;
9; 36;
27; 25;
26; 29;
18; 31;
32; 22;
16; 17;
20; 29;
32; 25;
6; 10;
5; 23;
36; 20;
36; 17;
22; 35;
28; 18;
24; 39;
22; 16;
29; 10;
37; 36;
22; 35;
23; 32;
12; 27;
21; 32;
10; 7;
12; 7;
24; 7;
18; 26;
23; 38;
30; 29;
5; 15;
8; 30;
5; 5;
12; 32;
5; 5;
27; 14;
32; 36;
8; 10;
27; 13;
15; 13;
38; 9;
11; 19;
27; 26;
33; 21;
26; 35;
33; 31;
19; 13;
35; 11;
31; 32;
32; 12;
20; 29;
31; 10;
20; 38;
14; 28;
39; 12;
39; 15;
27; 21;
30; 36;
8; 29;
7; 19;
11; 30;
10; 10;
11; 36;
34; 23;
5; 36;
19; 34;
21; 7;
33; 14;
17; 5;
38; 29;
16; 10;
22; 18;
35; 23;
8; 38;
22; 39;
7; 6;
30; 18;
5; 29;
23; 25;
