**** 640 ****
180
10; 21;
13; 8;
19; 19;
16; 15;
15; 17;
20; 7;
13; 14;
14; 10;
13; 11;
7; 15;
14; 20;
21; 22;
19; 9;
21; 15;
8; 12;
9; 18;
8; 8;
16; 19;
18; 12;
10; 13;
15; 17;
16; 20;
23; 17;
7; 21;
14; 14;
10; 17;
13; 17;
23; 13;
23; 14;
13; 15;
21; 7;
12; 9;
13; 7;
22; 10;
22; 19;
16; 7;
7; 18;
6; 20;
10; 7;
23; 7;
8; 6;
7; 18;
7; 15;
11; 14;
9; 8;
19; 9;
23; 18;
15; 14;
10; 13;
12; 21;
18; 20;
22; 18;
21; 9;
16; 19;
17; 9;
9; 22;
15; 11;
12; 20;
23; 18;
7; 21;
20; 14;
7; 19;
6; 13;
8; 13;
8; 16;
15; 20;
18; 7;
12; 12;
7; 12;
20; 22;
23; 16;
21; 6;
23; 21;
18; 17;
11; 19;
14; 16;
12; 15;
7; 10;
18; 9;
18; 14;
7; 8;
16; 6;
17; 12;
9; 13;
23; 6;
18; 16;
21; 9;
21; 10;
16; 7;
20; 9;
19; 14;
8; 13;
7; 23;
14; 9;
6; 8;
18; 22;
17; 12;
21; 20;
23; 20;
13; 16;
17; 10;
18; 11;
6; 22;
18; 9;
17; 21;
18; 17;
13; 15;
19; 16;
6; 9;
23; 17;
22; 6;
13; 20;
12; 20;
22; 15;
11; 6;
10; 19;
18; 9;
15; 15;
20; 21;
13; 9;
11; 11;
15; 9;
13; 6;
14; 8;
16; 10;
20; 20;
21; 19;
18; 17;
20; 21;
22; 9;
23; 9;
21; 16;
16; 22;
23; 9;
6; 10;
20; 9;
19; 19;
12; 16;
14; 10;
12; 11;
11; 20;
22; 7;
10; 13;
21; 22;
15; 22;
18; 22;
22; 9;
9; 8;
14; 23;
16; 15;
7; 11;
7; 12;
14; 17;
7; 8;
13; 7;
9; 15;
14; 17;
21; 8;
10; 19;
12; 9;
6; 6;
17; 8;
15; 21;
10; 15;
15; 9;
7; 14;
18; 21;
10; 6;
18; 15;
17; 16;
12; 19;
14; 13;
18; 9;
14; 10;
12; 7;
21; 18;
17; 12;
15; 6;
17; 23;
20; 16;
*** EOF ***
