**** 861 ****
50
994; 683;
543; 317;
453; 335;
481; 862;
610; 392;
404; 608;
992; 817;
970; 804;
265; 623;
286; 382;
293; 418;
395; 319;
522; 627;
600; 430;
482; 388;
769; 906;
693; 804;
938; 792;
788; 377;
979; 760;
878; 371;
816; 373;
417; 646;
735; 489;
906; 678;
509; 977;
435; 600;
676; 826;
538; 474;
794; 826;
735; 301;
629; 471;
623; 497;
915; 437;
879; 428;
265; 888;
643; 526;
503; 921;
601; 272;
901; 875;
892; 360;
524; 804;
879; 791;
721; 342;
378; 362;
504; 563;
582; 403;
274; 827;
741; 595;
750; 919;
*** EOF ***
