**** 974 ****
100
37; 50;
31; 72;
65; 31;
60; 23;
42; 70;
31; 32;
37; 55;
27; 74;
26; 56;
35; 33;
69; 69;
21; 67;
25; 30;
44; 46;
47; 33;
61; 37;
77; 44;
44; 29;
36; 21;
55; 59;
52; 51;
67; 26;
33; 21;
58; 31;
48; 36;
71; 73;
56; 62;
66; 48;
48; 43;
67; 54;
67; 34;
56; 29;
29; 73;
35; 72;
30; 77;
57; 25;
21; 56;
60; 38;
21; 75;
53; 24;
52; 32;
78; 31;
42; 67;
61; 34;
58; 76;
60; 72;
33; 20;
72; 38;
74; 58;
77; 40;
66; 65;
21; 50;
58; 65;
72; 79;
22; 47;
47; 53;
70; 62;
22; 54;
35; 44;
67; 41;
32; 20;
34; 34;
37; 64;
71; 20;
64; 41;
43; 43;
78; 33;
37; 66;
31; 48;
52; 56;
75; 61;
32; 30;
49; 27;
22; 51;
78; 38;
23; 50;
71; 55;
27; 66;
51; 67;
32; 74;
74; 72;
35; 60;
23; 23;
54; 56;
45; 35;
42; 66;
71; 30;
45; 50;
67; 23;
64; 29;
61; 40;
21; 46;
38; 73;
52; 42;
26; 51;
34; 44;
35; 58;
62; 22;
46; 51;
26; 45;
*** EOF ***
