**** 856 ****
50
940; 282;
733; 458;
411; 836;
832; 883;
567; 273;
254; 290;
940; 636;
528; 924;
926; 956;
259; 262;
506; 855;
799; 737;
800; 720;
370; 697;
763; 286;
660; 763;
776; 413;
524; 984;
849; 653;
353; 713;
446; 547;
735; 587;
793; 429;
318; 581;
525; 657;
558; 814;
752; 799;
507; 334;
482; 996;
657; 690;
716; 384;
369; 531;
612; 491;
513; 776;
362; 544;
325; 522;
853; 545;
815; 958;
369; 462;
944; 621;
652; 788;
421; 356;
727; 846;
260; 977;
905; 439;
751; 853;
996; 663;
997; 311;
428; 454;
974; 551;
*** EOF ***
