**** 207 ****
150
26; 11;
13; 22;
18; 35;
15; 33;
15; 14;
36; 32;
31; 24;
30; 33;
28; 24;
13; 39;
10; 37;
30; 12;
33; 19;
11; 26;
16; 36;
34; 16;
31; 32;
14; 22;
39; 33;
26; 39;
39; 11;
37; 33;
26; 22;
22; 23;
14; 10;
20; 5;
39; 38;
33; 28;
20; 5;
29; 39;
29; 28;
21; 18;
19; 25;
5; 38;
14; 13;
34; 34;
37; 13;
5; 38;
5; 36;
25; 16;
36; 27;
17; 11;
20; 34;
16; 33;
38; 25;
6; 38;
9; 27;
15; 15;
29; 23;
19; 6;
21; 23;
14; 6;
16; 26;
7; 30;
38; 35;
28; 24;
20; 17;
7; 7;
16; 15;
37; 25;
13; 12;
39; 29;
11; 36;
30; 15;
38; 29;
13; 21;
22; 24;
35; 17;
18; 15;
35; 34;
31; 26;
35; 8;
37; 21;
23; 32;
24; 12;
39; 19;
25; 33;
32; 13;
24; 24;
34; 19;
36; 32;
32; 14;
26; 12;
6; 35;
22; 29;
29; 5;
20; 8;
33; 27;
17; 36;
32; 30;
17; 37;
30; 30;
29; 34;
35; 28;
31; 26;
33; 33;
21; 20;
38; 38;
33; 26;
22; 29;
20; 27;
14; 35;
23; 39;
38; 22;
5; 9;
36; 28;
32; 9;
7; 38;
7; 6;
24; 31;
16; 17;
9; 35;
35; 36;
24; 5;
9; 34;
33; 31;
18; 7;
14; 30;
27; 34;
12; 30;
36; 18;
28; 26;
30; 10;
5; 17;
18; 5;
36; 32;
6; 30;
17; 7;
23; 19;
39; 27;
19; 38;
17; 11;
16; 9;
14; 30;
34; 16;
15; 12;
33; 33;
35; 38;
29; 22;
9; 30;
35; 11;
27; 9;
38; 6;
29; 27;
29; 12;
11; 13;
35; 25;
15; 38;
5; 22;
15; 26;
*** EOF ***
