**** 831 ****
1000
13; 39;
28; 10;
24; 17;
39; 18;
32; 10;
20; 24;
34; 7;
8; 19;
24; 19;
32; 29;
17; 10;
30; 21;
19; 16;
23; 17;
36; 38;
9; 36;
10; 29;
6; 11;
10; 38;
38; 39;
35; 18;
33; 8;
20; 30;
6; 38;
28; 28;
34; 13;
22; 39;
11; 7;
13; 11;
31; 13;
33; 26;
22; 34;
5; 24;
19; 9;
6; 36;
13; 25;
20; 32;
33; 38;
17; 27;
6; 28;
15; 24;
28; 12;
9; 35;
18; 10;
23; 38;
37; 39;
12; 30;
10; 14;
36; 38;
7; 36;
16; 36;
37; 31;
20; 13;
32; 30;
11; 12;
30; 26;
10; 7;
37; 14;
37; 14;
30; 9;
11; 13;
26; 7;
38; 13;
18; 30;
27; 24;
7; 18;
24; 10;
17; 19;
27; 37;
32; 35;
8; 28;
39; 15;
13; 16;
34; 9;
32; 36;
16; 26;
12; 38;
29; 7;
14; 34;
33; 11;
34; 7;
8; 27;
10; 16;
6; 39;
30; 23;
26; 5;
22; 35;
6; 23;
14; 16;
34; 27;
19; 14;
37; 30;
12; 20;
10; 25;
20; 14;
9; 32;
8; 26;
5; 5;
25; 17;
9; 36;
14; 34;
18; 13;
14; 16;
9; 17;
37; 11;
32; 38;
5; 11;
31; 25;
10; 17;
19; 30;
10; 20;
24; 20;
19; 33;
36; 35;
34; 6;
38; 37;
12; 37;
17; 24;
35; 28;
20; 36;
15; 32;
28; 14;
22; 11;
32; 37;
34; 20;
34; 12;
37; 18;
31; 33;
15; 38;
34; 21;
19; 13;
23; 36;
13; 34;
30; 8;
33; 12;
30; 22;
36; 23;
19; 17;
32; 15;
38; 13;
6; 39;
6; 19;
11; 30;
5; 33;
11; 23;
14; 36;
33; 39;
21; 6;
14; 32;
6; 27;
20; 29;
9; 27;
29; 17;
15; 19;
38; 18;
6; 5;
39; 26;
20; 20;
12; 9;
29; 22;
34; 37;
36; 14;
37; 33;
28; 37;
6; 18;
8; 39;
13; 16;
32; 16;
34; 18;
29; 34;
19; 26;
34; 33;
22; 14;
37; 12;
24; 6;
34; 9;
7; 23;
32; 23;
32; 34;
29; 35;
28; 18;
17; 25;
14; 6;
31; 27;
33; 8;
25; 33;
20; 35;
7; 13;
7; 8;
32; 28;
36; 21;
18; 39;
24; 39;
37; 30;
24; 14;
24; 5;
29; 33;
10; 6;
13; 14;
24; 20;
22; 14;
18; 20;
20; 5;
29; 11;
21; 24;
20; 29;
6; 6;
39; 12;
5; 17;
6; 14;
9; 6;
8; 24;
24; 24;
9; 26;
30; 6;
39; 33;
24; 16;
10; 26;
7; 37;
24; 23;
15; 30;
13; 39;
34; 34;
38; 27;
33; 37;
6; 35;
12; 14;
15; 21;
10; 34;
36; 36;
36; 7;
21; 19;
24; 26;
10; 30;
36; 17;
10; 7;
33; 22;
39; 19;
32; 9;
29; 29;
26; 22;
32; 33;
5; 9;
26; 14;
6; 28;
21; 12;
6; 27;
27; 13;
13; 34;
20; 13;
29; 13;
30; 21;
31; 38;
6; 29;
15; 35;
29; 6;
9; 11;
14; 19;
14; 28;
19; 19;
5; 35;
28; 12;
36; 37;
6; 10;
35; 30;
10; 37;
28; 21;
39; 17;
31; 16;
6; 6;
7; 36;
38; 10;
39; 20;
7; 34;
18; 13;
38; 25;
19; 5;
12; 33;
24; 23;
24; 34;
37; 36;
34; 24;
29; 31;
17; 28;
11; 37;
27; 37;
26; 18;
17; 8;
36; 23;
13; 20;
34; 11;
32; 27;
32; 25;
23; 27;
13; 11;
32; 12;
31; 11;
8; 11;
6; 19;
20; 12;
7; 19;
27; 20;
25; 6;
38; 6;
28; 8;
36; 6;
14; 9;
39; 31;
8; 12;
32; 9;
13; 30;
19; 5;
9; 19;
10; 19;
15; 11;
7; 22;
8; 5;
18; 19;
24; 16;
6; 31;
26; 21;
39; 9;
14; 31;
38; 27;
12; 16;
7; 34;
26; 15;
39; 17;
5; 26;
16; 10;
35; 23;
31; 22;
6; 18;
37; 13;
30; 24;
12; 31;
10; 6;
23; 31;
30; 14;
31; 17;
21; 23;
12; 38;
8; 12;
36; 32;
6; 6;
19; 37;
5; 36;
36; 7;
30; 22;
8; 35;
34; 29;
37; 27;
9; 16;
29; 25;
32; 12;
26; 31;
35; 39;
28; 16;
15; 33;
18; 34;
22; 9;
12; 29;
10; 14;
31; 13;
10; 20;
6; 13;
11; 35;
23; 31;
25; 25;
33; 31;
22; 15;
5; 33;
19; 28;
7; 5;
12; 24;
31; 36;
8; 14;
17; 29;
22; 12;
21; 35;
24; 21;
20; 17;
11; 18;
25; 39;
21; 37;
31; 30;
5; 27;
16; 12;
9; 19;
14; 22;
12; 30;
5; 25;
28; 9;
9; 36;
23; 33;
14; 18;
8; 37;
11; 6;
34; 28;
26; 6;
8; 8;
24; 15;
33; 6;
36; 21;
37; 10;
25; 8;
37; 39;
28; 34;
20; 34;
28; 6;
13; 28;
20; 27;
27; 17;
26; 7;
20; 14;
17; 20;
32; 13;
19; 8;
10; 29;
32; 26;
13; 28;
39; 18;
12; 11;
20; 9;
14; 17;
26; 5;
39; 24;
32; 20;
27; 36;
28; 20;
20; 33;
6; 28;
32; 9;
15; 28;
25; 24;
28; 30;
6; 7;
33; 25;
29; 7;
20; 21;
37; 21;
32; 7;
27; 17;
21; 12;
21; 39;
21; 14;
6; 17;
11; 19;
27; 15;
25; 8;
35; 31;
24; 30;
