**** 879 ****
50
840; 435;
974; 974;
452; 622;
984; 833;
895; 987;
372; 330;
594; 642;
689; 263;
561; 885;
849; 376;
340; 988;
792; 946;
538; 817;
721; 375;
481; 873;
383; 310;
831; 946;
598; 990;
296; 820;
501; 253;
572; 487;
758; 673;
896; 985;
364; 615;
902; 937;
938; 558;
558; 978;
891; 851;
643; 277;
685; 634;
901; 859;
602; 271;
854; 312;
499; 647;
294; 698;
966; 740;
633; 846;
804; 853;
479; 369;
300; 553;
703; 355;
472; 544;
935; 824;
751; 852;
305; 746;
597; 268;
385; 867;
351; 713;
885; 737;
818; 834;
*** EOF ***
