**** 698 ****
200
15; 6;
7; 13;
15; 4;
15; 5;
12; 11;
5; 12;
4; 13;
9; 14;
7; 9;
4; 13;
6; 6;
7; 5;
5; 4;
7; 13;
9; 8;
7; 12;
11; 14;
8; 8;
5; 8;
8; 14;
8; 5;
4; 5;
14; 14;
6; 6;
11; 4;
8; 7;
13; 7;
9; 13;
14; 6;
12; 14;
13; 5;
11; 8;
7; 9;
5; 6;
8; 5;
12; 14;
4; 5;
9; 5;
5; 6;
7; 7;
14; 5;
5; 9;
4; 4;
15; 7;
8; 11;
9; 15;
12; 9;
5; 6;
9; 12;
13; 8;
13; 4;
13; 10;
7; 9;
6; 12;
13; 8;
11; 12;
15; 9;
4; 11;
15; 6;
8; 7;
10; 13;
13; 12;
11; 13;
6; 11;
15; 6;
11; 9;
9; 14;
10; 14;
7; 11;
5; 10;
13; 7;
9; 4;
15; 13;
4; 7;
8; 9;
7; 7;
8; 9;
14; 15;
6; 5;
14; 10;
7; 11;
12; 11;
12; 6;
6; 4;
14; 6;
8; 8;
4; 13;
10; 6;
7; 13;
12; 14;
12; 14;
6; 9;
15; 8;
5; 4;
15; 10;
11; 6;
13; 10;
7; 5;
10; 14;
7; 13;
10; 15;
8; 6;
5; 14;
7; 10;
14; 11;
12; 9;
8; 15;
14; 8;
9; 6;
11; 8;
5; 6;
5; 8;
11; 6;
10; 9;
10; 8;
12; 8;
9; 15;
8; 13;
10; 15;
8; 4;
5; 10;
5; 7;
13; 5;
13; 13;
12; 15;
12; 7;
6; 14;
12; 7;
13; 15;
11; 14;
8; 13;
4; 9;
15; 7;
15; 8;
11; 4;
13; 9;
14; 11;
7; 10;
5; 14;
10; 9;
8; 13;
13; 10;
11; 8;
5; 11;
7; 4;
15; 10;
8; 9;
12; 7;
10; 11;
7; 10;
6; 9;
6; 12;
5; 7;
9; 11;
11; 5;
6; 15;
9; 5;
10; 11;
4; 9;
13; 11;
5; 8;
5; 10;
4; 7;
4; 9;
14; 15;
4; 9;
10; 4;
7; 15;
10; 4;
9; 8;
15; 9;
15; 5;
14; 4;
5; 6;
15; 5;
7; 4;
13; 12;
8; 13;
7; 11;
11; 14;
7; 4;
13; 12;
4; 13;
8; 8;
14; 11;
4; 15;
4; 9;
12; 12;
8; 4;
12; 4;
6; 13;
9; 13;
12; 15;
11; 13;
12; 9;
12; 14;
9; 11;
4; 15;
12; 7;
4; 5;
*** EOF ***
