**** 160 ****
90
17; 28;
6; 14;
24; 27;
19; 8;
6; 37;
12; 22;
36; 8;
37; 31;
21; 9;
37; 9;
19; 39;
27; 27;
5; 26;
15; 30;
28; 15;
7; 5;
31; 27;
11; 27;
20; 7;
8; 35;
37; 20;
11; 21;
20; 14;
36; 6;
11; 30;
33; 34;
34; 32;
29; 17;
5; 18;
14; 38;
16; 29;
20; 31;
34; 11;
30; 13;
37; 15;
16; 18;
6; 7;
11; 39;
33; 10;
12; 30;
29; 14;
24; 38;
21; 13;
11; 39;
38; 33;
26; 6;
33; 9;
23; 13;
39; 19;
26; 13;
24; 28;
9; 36;
18; 19;
33; 31;
25; 30;
24; 35;
11; 24;
13; 7;
9; 22;
14; 26;
5; 31;
15; 9;
28; 14;
25; 36;
23; 38;
39; 18;
24; 39;
10; 6;
9; 27;
24; 6;
19; 19;
19; 12;
13; 31;
35; 13;
36; 21;
8; 22;
10; 39;
12; 32;
17; 39;
13; 8;
34; 37;
12; 26;
30; 10;
15; 11;
18; 11;
37; 22;
38; 12;
12; 25;
17; 7;
35; 36;
*** EOF ***
