**** 853 ****
50
370; 267;
624; 342;
629; 345;
489; 678;
314; 691;
495; 375;
952; 636;
807; 848;
627; 628;
624; 401;
983; 362;
505; 837;
673; 256;
960; 975;
477; 923;
420; 686;
515; 821;
633; 764;
972; 997;
944; 505;
307; 354;
551; 659;
465; 405;
578; 807;
656; 856;
913; 438;
578; 280;
306; 258;
762; 786;
668; 622;
384; 513;
451; 390;
521; 808;
860; 380;
252; 293;
876; 630;
683; 369;
344; 879;
811; 846;
621; 517;
678; 403;
569; 620;
260; 982;
358; 485;
764; 625;
251; 435;
578; 571;
371; 793;
902; 410;
387; 657;
*** EOF ***
