**** 202 ****
150
36; 21;
15; 37;
13; 28;
8; 23;
12; 17;
24; 37;
9; 17;
17; 28;
27; 9;
33; 6;
23; 12;
24; 37;
29; 12;
33; 28;
13; 13;
20; 23;
12; 27;
5; 36;
15; 19;
18; 39;
26; 25;
10; 12;
27; 37;
20; 34;
35; 26;
33; 11;
13; 27;
28; 28;
36; 18;
13; 6;
34; 20;
14; 39;
36; 5;
29; 21;
16; 20;
18; 12;
30; 34;
19; 37;
7; 16;
15; 32;
31; 39;
33; 27;
19; 14;
14; 25;
39; 17;
39; 36;
11; 17;
9; 11;
15; 11;
16; 26;
12; 38;
23; 19;
12; 25;
20; 19;
12; 30;
25; 25;
8; 21;
14; 35;
26; 27;
24; 26;
31; 9;
22; 38;
20; 21;
6; 18;
29; 13;
26; 36;
39; 28;
24; 32;
20; 18;
19; 33;
33; 34;
17; 13;
32; 19;
33; 30;
7; 14;
24; 28;
26; 29;
35; 7;
21; 24;
38; 31;
24; 7;
30; 39;
8; 29;
25; 19;
36; 22;
19; 12;
13; 31;
33; 36;
32; 13;
11; 5;
27; 15;
15; 20;
28; 38;
15; 14;
33; 22;
16; 35;
20; 27;
13; 30;
9; 17;
10; 8;
34; 19;
34; 25;
34; 16;
19; 35;
36; 38;
14; 12;
18; 38;
9; 14;
32; 14;
15; 9;
19; 15;
26; 18;
10; 23;
32; 25;
22; 7;
31; 20;
8; 8;
11; 13;
20; 29;
25; 17;
23; 19;
18; 34;
13; 9;
22; 21;
23; 39;
38; 34;
6; 5;
28; 24;
33; 21;
20; 15;
23; 34;
18; 33;
11; 33;
9; 15;
32; 36;
33; 7;
28; 38;
26; 39;
36; 31;
10; 6;
6; 15;
7; 22;
9; 37;
18; 7;
19; 26;
20; 39;
14; 15;
33; 29;
6; 24;
27; 19;
*** EOF ***
