**** 228 ****
200
5; 14;
18; 23;
22; 11;
13; 19;
23; 37;
16; 36;
23; 15;
22; 36;
10; 37;
23; 25;
35; 27;
25; 39;
35; 24;
13; 22;
28; 20;
36; 7;
37; 35;
27; 28;
37; 10;
36; 39;
14; 22;
20; 39;
25; 25;
38; 16;
6; 14;
31; 36;
18; 32;
6; 17;
29; 18;
27; 37;
38; 31;
30; 7;
6; 14;
39; 27;
28; 33;
38; 5;
6; 24;
16; 17;
11; 26;
19; 15;
26; 37;
21; 19;
29; 39;
29; 9;
34; 15;
39; 24;
22; 38;
5; 23;
32; 18;
37; 16;
25; 15;
27; 12;
15; 31;
35; 33;
21; 29;
10; 8;
39; 17;
16; 6;
15; 15;
18; 7;
25; 34;
33; 17;
34; 19;
22; 7;
23; 32;
25; 33;
28; 7;
29; 15;
14; 13;
8; 38;
9; 35;
28; 10;
9; 36;
24; 10;
27; 39;
13; 21;
5; 35;
31; 31;
22; 15;
18; 36;
13; 33;
15; 28;
8; 17;
19; 36;
27; 5;
32; 6;
12; 19;
38; 29;
10; 28;
12; 38;
34; 17;
19; 24;
24; 8;
32; 33;
16; 38;
33; 38;
35; 12;
29; 15;
24; 5;
6; 32;
21; 27;
23; 27;
11; 12;
14; 25;
37; 6;
25; 34;
7; 19;
6; 36;
19; 30;
8; 5;
24; 26;
25; 29;
11; 33;
10; 39;
30; 27;
10; 10;
26; 20;
21; 11;
34; 31;
17; 17;
34; 12;
36; 14;
17; 39;
36; 20;
10; 33;
36; 33;
36; 5;
12; 35;
7; 33;
21; 17;
6; 14;
35; 14;
36; 20;
12; 27;
38; 35;
7; 27;
17; 31;
11; 17;
30; 15;
17; 12;
37; 29;
34; 36;
30; 16;
13; 25;
12; 26;
9; 5;
15; 5;
15; 24;
16; 26;
18; 36;
31; 13;
22; 15;
31; 13;
21; 10;
34; 35;
9; 31;
21; 13;
19; 17;
20; 38;
23; 25;
11; 26;
20; 16;
31; 6;
17; 17;
20; 26;
6; 9;
37; 20;
20; 29;
12; 24;
10; 22;
35; 8;
31; 17;
21; 17;
24; 6;
25; 38;
9; 17;
7; 33;
29; 10;
33; 10;
23; 29;
36; 8;
29; 13;
34; 5;
34; 5;
32; 30;
10; 36;
33; 6;
30; 7;
35; 7;
34; 18;
22; 15;
32; 21;
22; 28;
6; 8;
31; 15;
35; 6;
5; 20;
25; 31;
18; 22;
22; 21;
*** EOF ***
