**** 674 ****
190
13; 7;
5; 16;
16; 9;
13; 18;
5; 19;
10; 8;
10; 15;
10; 18;
5; 19;
13; 9;
5; 19;
9; 14;
12; 10;
6; 10;
6; 18;
7; 16;
18; 7;
18; 10;
15; 9;
9; 6;
9; 7;
13; 8;
11; 10;
8; 11;
5; 9;
19; 6;
13; 16;
10; 13;
17; 11;
9; 11;
8; 8;
16; 6;
16; 13;
9; 8;
17; 19;
7; 15;
15; 11;
5; 17;
10; 6;
8; 6;
7; 15;
9; 17;
19; 5;
8; 7;
17; 9;
12; 9;
5; 18;
18; 5;
10; 12;
11; 17;
5; 5;
13; 5;
6; 9;
11; 6;
16; 12;
7; 16;
8; 7;
8; 13;
18; 19;
6; 16;
9; 7;
10; 12;
12; 18;
14; 16;
13; 19;
12; 18;
14; 10;
5; 6;
6; 9;
15; 15;
13; 6;
10; 9;
6; 16;
5; 18;
14; 9;
6; 11;
10; 15;
13; 18;
14; 5;
13; 8;
14; 15;
13; 16;
5; 9;
6; 18;
6; 6;
12; 14;
9; 11;
7; 8;
17; 6;
11; 15;
18; 16;
6; 8;
17; 6;
12; 19;
16; 7;
12; 5;
15; 12;
5; 18;
12; 13;
9; 17;
14; 6;
16; 13;
16; 12;
6; 19;
12; 9;
6; 13;
14; 17;
10; 18;
13; 9;
19; 19;
16; 7;
6; 18;
14; 11;
18; 16;
10; 8;
15; 8;
16; 13;
6; 16;
19; 13;
12; 10;
19; 12;
11; 12;
6; 18;
11; 18;
6; 7;
10; 8;
14; 9;
5; 12;
5; 18;
18; 10;
14; 10;
14; 9;
14; 18;
16; 5;
16; 13;
19; 19;
17; 14;
5; 9;
15; 14;
17; 15;
5; 5;
14; 7;
17; 12;
13; 12;
13; 14;
16; 5;
15; 6;
16; 14;
18; 7;
17; 8;
6; 10;
7; 13;
7; 11;
10; 5;
9; 16;
16; 10;
6; 7;
9; 14;
15; 11;
11; 7;
9; 9;
12; 6;
17; 18;
9; 15;
17; 11;
10; 12;
17; 13;
13; 15;
17; 6;
5; 11;
6; 12;
8; 16;
17; 10;
19; 12;
17; 7;
18; 12;
15; 15;
18; 17;
17; 5;
15; 8;
6; 14;
7; 18;
10; 9;
13; 12;
13; 14;
16; 13;
11; 5;
5; 16;
6; 15;
9; 11;
*** EOF ***
