**** 887 ****
50
502; 682;
548; 764;
262; 865;
318; 528;
718; 276;
318; 626;
411; 552;
669; 564;
936; 961;
821; 976;
482; 811;
725; 440;
792; 562;
954; 952;
951; 471;
670; 442;
736; 311;
430; 769;
954; 464;
537; 471;
503; 390;
721; 839;
705; 553;
963; 944;
250; 898;
340; 781;
760; 749;
380; 691;
957; 358;
971; 700;
910; 365;
576; 496;
606; 876;
890; 350;
372; 900;
610; 721;
673; 599;
722; 341;
339; 885;
735; 489;
599; 260;
952; 302;
381; 888;
681; 986;
931; 739;
812; 846;
492; 837;
561; 387;
813; 475;
483; 829;
*** EOF ***
