**** 238 ****
200
7; 28;
5; 16;
16; 18;
16; 29;
7; 36;
8; 30;
8; 39;
39; 36;
24; 33;
27; 39;
21; 34;
25; 27;
30; 10;
19; 27;
16; 30;
39; 5;
24; 8;
38; 6;
15; 21;
31; 29;
17; 30;
7; 16;
39; 8;
24; 32;
34; 14;
6; 11;
8; 35;
12; 12;
8; 18;
25; 10;
38; 29;
18; 16;
37; 8;
10; 5;
6; 38;
26; 8;
6; 37;
26; 31;
32; 13;
27; 27;
26; 27;
33; 7;
29; 32;
37; 29;
35; 31;
38; 37;
35; 26;
30; 28;
16; 31;
19; 36;
38; 23;
31; 36;
27; 38;
10; 10;
13; 20;
20; 35;
31; 38;
23; 16;
35; 16;
27; 9;
11; 21;
9; 15;
39; 28;
12; 20;
12; 38;
20; 5;
34; 31;
29; 7;
36; 36;
19; 31;
27; 31;
20; 19;
15; 8;
11; 36;
7; 19;
32; 5;
8; 14;
29; 21;
18; 20;
36; 39;
30; 29;
37; 15;
5; 19;
6; 39;
14; 20;
20; 39;
37; 36;
22; 19;
5; 30;
39; 36;
22; 15;
17; 32;
11; 20;
37; 24;
6; 12;
28; 20;
5; 20;
5; 37;
33; 10;
19; 36;
7; 11;
27; 26;
39; 33;
7; 12;
32; 14;
21; 28;
21; 39;
21; 20;
17; 10;
9; 25;
22; 21;
38; 7;
32; 39;
38; 21;
35; 24;
25; 34;
15; 7;
34; 16;
28; 30;
33; 17;
17; 29;
31; 31;
31; 5;
39; 5;
38; 25;
24; 28;
6; 34;
19; 25;
13; 24;
34; 5;
34; 25;
16; 13;
28; 26;
18; 18;
10; 10;
31; 26;
16; 31;
12; 32;
30; 11;
16; 32;
39; 38;
23; 15;
39; 37;
33; 21;
28; 14;
7; 8;
35; 33;
23; 31;
17; 23;
8; 9;
26; 26;
34; 33;
33; 38;
17; 15;
26; 26;
34; 6;
13; 7;
5; 35;
7; 6;
13; 31;
33; 36;
29; 36;
7; 27;
31; 23;
12; 21;
19; 12;
8; 11;
10; 18;
9; 29;
21; 6;
25; 23;
34; 6;
19; 6;
35; 33;
33; 28;
28; 16;
14; 16;
16; 30;
36; 38;
31; 11;
11; 34;
7; 10;
12; 27;
38; 6;
37; 27;
31; 17;
24; 12;
11; 14;
7; 28;
21; 6;
31; 37;
29; 24;
32; 8;
37; 31;
34; 20;
21; 10;
38; 15;
34; 31;
20; 29;
34; 32;
*** EOF ***
