**** 816 ****
1000
38; 39;
18; 14;
19; 21;
13; 19;
31; 8;
19; 16;
5; 13;
37; 13;
25; 33;
11; 25;
31; 39;
39; 10;
28; 21;
27; 13;
9; 35;
36; 29;
15; 7;
12; 36;
12; 5;
10; 6;
35; 28;
9; 17;
15; 36;
27; 26;
20; 14;
25; 9;
7; 22;
30; 39;
5; 13;
26; 37;
33; 5;
15; 36;
11; 29;
6; 37;
6; 5;
6; 25;
27; 9;
29; 7;
34; 27;
34; 31;
34; 6;
32; 34;
14; 32;
27; 32;
17; 12;
36; 38;
19; 12;
13; 35;
18; 12;
10; 25;
35; 29;
25; 19;
13; 5;
21; 38;
33; 27;
10; 18;
18; 35;
7; 32;
12; 20;
27; 18;
7; 13;
25; 33;
9; 8;
11; 20;
36; 34;
28; 27;
21; 13;
35; 10;
21; 17;
26; 14;
15; 29;
39; 29;
7; 23;
24; 24;
9; 21;
27; 38;
25; 32;
23; 26;
9; 31;
15; 9;
33; 6;
6; 38;
39; 22;
36; 9;
39; 37;
15; 35;
34; 17;
8; 18;
14; 35;
31; 26;
23; 27;
15; 19;
12; 30;
6; 29;
30; 14;
6; 30;
7; 21;
20; 13;
27; 5;
30; 24;
26; 20;
24; 12;
10; 32;
8; 12;
29; 10;
16; 13;
39; 29;
26; 11;
31; 27;
31; 13;
21; 12;
19; 29;
36; 25;
32; 17;
37; 34;
30; 14;
10; 11;
5; 8;
7; 8;
14; 20;
26; 34;
39; 25;
37; 32;
30; 18;
35; 13;
22; 5;
13; 21;
8; 18;
5; 35;
15; 24;
39; 31;
14; 34;
19; 7;
7; 32;
28; 22;
9; 28;
17; 16;
26; 26;
12; 34;
32; 8;
35; 19;
22; 28;
16; 30;
5; 28;
8; 26;
7; 12;
32; 29;
20; 35;
24; 10;
10; 35;
30; 37;
29; 18;
9; 33;
27; 36;
35; 21;
10; 11;
8; 11;
29; 24;
13; 26;
23; 28;
6; 18;
29; 7;
19; 37;
36; 28;
35; 30;
7; 7;
28; 36;
18; 38;
29; 9;
24; 22;
8; 9;
33; 26;
21; 36;
9; 25;
5; 36;
26; 38;
26; 22;
34; 17;
12; 27;
38; 11;
37; 38;
6; 9;
19; 7;
22; 11;
33; 30;
34; 9;
6; 5;
25; 37;
24; 7;
25; 22;
33; 15;
28; 39;
8; 8;
21; 11;
6; 5;
30; 7;
10; 18;
24; 9;
8; 29;
12; 18;
19; 37;
31; 14;
6; 22;
37; 26;
36; 37;
32; 10;
6; 20;
18; 27;
15; 6;
5; 16;
26; 15;
9; 32;
5; 32;
39; 28;
20; 20;
33; 35;
35; 12;
8; 36;
23; 18;
38; 26;
11; 34;
14; 9;
13; 24;
6; 29;
39; 37;
34; 6;
28; 35;
31; 8;
32; 38;
13; 13;
22; 13;
10; 21;
8; 37;
14; 33;
16; 22;
8; 36;
7; 18;
10; 31;
5; 5;
24; 20;
30; 14;
28; 23;
26; 32;
11; 39;
20; 5;
8; 24;
9; 29;
8; 37;
29; 33;
6; 16;
15; 12;
18; 22;
33; 37;
39; 14;
30; 39;
7; 32;
19; 33;
23; 13;
25; 26;
34; 16;
30; 14;
18; 16;
18; 23;
31; 17;
15; 12;
7; 12;
39; 12;
10; 23;
36; 11;
30; 28;
32; 36;
14; 20;
38; 16;
10; 16;
11; 35;
16; 7;
38; 29;
25; 5;
34; 6;
8; 14;
10; 26;
39; 22;
37; 35;
33; 11;
27; 5;
17; 19;
36; 10;
23; 34;
5; 37;
18; 7;
18; 20;
11; 19;
35; 39;
13; 14;
27; 10;
28; 34;
7; 21;
23; 11;
36; 31;
23; 8;
23; 38;
28; 11;
22; 37;
11; 33;
11; 31;
39; 36;
28; 6;
35; 30;
19; 24;
26; 37;
26; 23;
24; 22;
16; 23;
17; 20;
27; 16;
37; 14;
19; 14;
24; 19;
31; 5;
37; 38;
32; 20;
7; 36;
10; 31;
10; 5;
25; 32;
31; 16;
9; 25;
21; 39;
19; 11;
34; 39;
25; 31;
10; 34;
33; 30;
22; 18;
22; 20;
38; 19;
27; 28;
10; 11;
20; 27;
16; 25;
17; 16;
34; 34;
24; 26;
9; 34;
33; 25;
5; 25;
10; 38;
17; 6;
14; 13;
8; 20;
14; 31;
23; 9;
34; 17;
29; 20;
20; 14;
23; 31;
34; 14;
26; 13;
36; 16;
14; 11;
26; 28;
25; 36;
20; 18;
14; 29;
15; 8;
36; 12;
24; 36;
15; 26;
33; 29;
5; 12;
37; 28;
19; 23;
6; 13;
31; 35;
17; 8;
9; 38;
38; 36;
34; 25;
11; 26;
29; 20;
8; 5;
9; 16;
18; 15;
12; 37;
38; 5;
20; 11;
15; 6;
14; 37;
14; 6;
35; 12;
27; 18;
17; 12;
39; 38;
13; 27;
7; 30;
19; 11;
5; 24;
9; 37;
23; 7;
10; 31;
5; 33;
37; 16;
28; 37;
27; 36;
26; 36;
16; 9;
31; 22;
33; 30;
27; 37;
17; 19;
6; 24;
35; 13;
25; 14;
11; 30;
37; 17;
19; 11;
35; 9;
11; 33;
20; 5;
24; 6;
15; 17;
6; 10;
18; 14;
19; 23;
31; 19;
14; 25;
30; 30;
29; 20;
37; 28;
31; 18;
31; 37;
39; 14;
22; 10;
13; 27;
15; 39;
14; 27;
18; 15;
9; 29;
23; 30;
35; 15;
34; 27;
39; 22;
8; 33;
21; 10;
19; 30;
36; 32;
13; 10;
15; 18;
17; 32;
27; 13;
5; 32;
12; 31;
10; 26;
12; 19;
26; 39;
37; 12;
33; 21;
24; 8;
37; 21;
10; 29;
29; 8;
12; 25;
8; 22;
19; 13;
5; 31;
16; 31;
7; 27;
14; 6;
19; 13;
17; 22;
26; 6;
23; 20;
33; 28;
38; 32;
26; 11;
20; 36;
26; 38;
24; 37;
24; 27;
27; 27;
11; 38;
19; 35;
27; 10;
9; 11;
11; 22;
28; 29;
8; 27;
7; 27;
25; 32;
31; 19;
23; 27;
26; 33;
15; 20;
9; 8;
8; 17;
22; 32;
25; 29;
15; 27;
27; 28;
32; 27;
24; 32;
25; 8;
23; 31;
32; 38;
35; 36;
16; 32;
35; 13;
9; 24;
17; 25;
24; 12;
5; 5;
7; 34;
5; 36;
8; 19;
17; 20;
39; 37;
39; 9;
35; 31;
6; 22;
15; 24;
28; 11;
13; 11;
5; 29;
36; 17;
25; 31;
15; 7;
8; 25;
26; 23;
29; 30;
8; 26;
27; 18;
26; 20;
37; 19;
32; 31;
17; 18;
22; 34;
14; 5;
24; 34;
32; 36;
33; 15;
39; 31;
33; 26;
9; 37;
33; 19;
22; 17;
6; 16;
19; 28;
36; 14;
