**** 220 ****
200
27; 29;
29; 11;
9; 26;
16; 25;
9; 33;
39; 9;
38; 25;
27; 13;
18; 32;
6; 27;
13; 19;
30; 31;
29; 29;
29; 14;
25; 38;
8; 10;
14; 32;
23; 9;
38; 24;
11; 30;
30; 13;
31; 37;
31; 15;
9; 15;
39; 24;
11; 6;
23; 37;
13; 13;
38; 38;
22; 20;
36; 6;
39; 10;
29; 33;
35; 10;
6; 22;
14; 34;
26; 15;
36; 39;
27; 32;
5; 18;
24; 19;
14; 6;
32; 6;
27; 16;
23; 15;
11; 5;
7; 31;
34; 29;
13; 26;
13; 37;
19; 38;
13; 22;
15; 17;
20; 12;
5; 14;
26; 10;
37; 9;
35; 21;
32; 38;
18; 27;
11; 24;
26; 31;
16; 13;
31; 34;
21; 12;
30; 5;
24; 8;
38; 26;
11; 32;
30; 19;
26; 19;
15; 14;
28; 6;
8; 38;
35; 17;
36; 14;
13; 25;
31; 35;
16; 22;
10; 6;
25; 25;
31; 33;
23; 25;
25; 34;
10; 14;
15; 39;
13; 38;
5; 31;
14; 16;
7; 14;
10; 33;
39; 8;
15; 20;
31; 38;
16; 8;
14; 29;
26; 29;
33; 5;
28; 22;
31; 8;
20; 13;
32; 25;
7; 37;
6; 14;
24; 39;
25; 39;
19; 36;
35; 32;
26; 27;
22; 7;
34; 27;
22; 7;
39; 26;
18; 23;
10; 5;
8; 32;
25; 39;
34; 37;
5; 18;
6; 18;
19; 21;
18; 17;
22; 14;
14; 30;
34; 6;
19; 5;
39; 29;
13; 33;
30; 30;
26; 21;
24; 23;
9; 24;
35; 33;
19; 19;
7; 38;
31; 12;
26; 8;
28; 17;
13; 10;
24; 29;
16; 27;
29; 8;
25; 8;
32; 36;
30; 5;
11; 15;
32; 24;
34; 35;
17; 33;
21; 29;
35; 34;
28; 35;
14; 12;
18; 36;
5; 36;
25; 25;
10; 36;
9; 36;
34; 5;
39; 32;
5; 23;
29; 6;
32; 20;
19; 6;
13; 32;
39; 19;
28; 35;
34; 21;
39; 33;
33; 17;
29; 36;
35; 33;
20; 25;
10; 36;
19; 38;
6; 16;
34; 29;
28; 17;
10; 26;
8; 34;
32; 16;
27; 13;
37; 10;
37; 14;
6; 28;
36; 5;
11; 26;
8; 9;
27; 35;
26; 11;
14; 23;
27; 15;
30; 27;
25; 39;
11; 22;
16; 18;
30; 39;
24; 17;
13; 27;
36; 14;
*** EOF ***
