**** 815 ****
1000
8; 33;
21; 6;
17; 34;
9; 25;
39; 13;
26; 32;
5; 5;
15; 9;
15; 38;
31; 20;
22; 15;
5; 10;
8; 32;
39; 35;
39; 26;
38; 6;
39; 33;
18; 34;
34; 10;
35; 34;
18; 8;
10; 7;
24; 7;
22; 14;
30; 32;
31; 29;
38; 31;
18; 33;
32; 15;
38; 24;
34; 13;
26; 18;
14; 24;
33; 11;
26; 21;
14; 10;
8; 36;
7; 18;
9; 38;
26; 6;
15; 30;
9; 11;
34; 13;
8; 13;
20; 25;
6; 24;
12; 15;
5; 9;
21; 32;
32; 39;
13; 15;
27; 14;
23; 26;
26; 7;
28; 39;
28; 34;
29; 37;
13; 9;
9; 19;
23; 6;
21; 24;
31; 6;
19; 30;
37; 32;
36; 37;
36; 17;
10; 26;
32; 5;
8; 35;
28; 13;
27; 6;
25; 20;
36; 12;
34; 15;
7; 35;
5; 7;
14; 31;
23; 29;
23; 25;
34; 32;
28; 33;
10; 31;
7; 16;
29; 8;
9; 13;
6; 13;
31; 14;
18; 20;
39; 16;
9; 12;
36; 26;
30; 5;
36; 34;
7; 18;
8; 8;
22; 22;
5; 35;
24; 33;
35; 33;
17; 25;
23; 30;
10; 33;
34; 32;
15; 39;
18; 8;
29; 12;
21; 27;
36; 7;
8; 10;
34; 12;
13; 15;
5; 6;
30; 24;
12; 36;
30; 25;
24; 10;
38; 24;
29; 10;
21; 36;
10; 9;
24; 8;
5; 39;
18; 15;
5; 18;
38; 22;
29; 30;
39; 10;
16; 12;
30; 8;
8; 15;
24; 19;
13; 32;
23; 24;
14; 36;
38; 31;
25; 12;
39; 29;
28; 9;
15; 5;
28; 20;
23; 33;
37; 13;
35; 34;
10; 32;
12; 21;
19; 17;
33; 35;
24; 9;
34; 12;
21; 34;
6; 9;
20; 12;
36; 22;
30; 15;
21; 11;
36; 29;
20; 27;
32; 31;
22; 5;
36; 29;
18; 21;
28; 21;
16; 12;
18; 9;
9; 23;
14; 7;
24; 34;
19; 18;
18; 30;
16; 17;
8; 35;
16; 6;
24; 29;
37; 10;
7; 33;
27; 34;
15; 31;
21; 25;
20; 39;
35; 28;
9; 26;
10; 38;
37; 33;
10; 26;
12; 18;
17; 31;
29; 23;
26; 22;
9; 27;
36; 26;
15; 12;
6; 16;
35; 20;
32; 33;
18; 34;
37; 19;
34; 27;
13; 21;
30; 17;
8; 30;
24; 16;
37; 28;
20; 36;
9; 31;
10; 38;
20; 33;
7; 13;
18; 36;
24; 34;
7; 21;
6; 17;
13; 18;
21; 38;
37; 7;
15; 9;
32; 32;
23; 10;
7; 39;
15; 18;
35; 39;
16; 5;
27; 19;
19; 9;
16; 26;
14; 17;
36; 36;
15; 27;
29; 12;
