**** 631 ****
170
24; 15;
27; 24;
22; 25;
27; 17;
22; 24;
19; 14;
20; 17;
18; 10;
17; 24;
22; 27;
13; 27;
9; 24;
27; 9;
13; 20;
17; 14;
13; 14;
22; 14;
23; 19;
12; 8;
19; 8;
9; 13;
15; 24;
12; 7;
20; 11;
15; 13;
21; 25;
27; 12;
11; 25;
13; 9;
25; 20;
19; 13;
7; 14;
18; 11;
20; 12;
22; 26;
25; 16;
12; 20;
24; 7;
19; 12;
19; 26;
16; 8;
11; 10;
21; 16;
14; 16;
10; 26;
13; 10;
10; 26;
17; 24;
12; 8;
13; 7;
15; 15;
16; 17;
15; 11;
19; 14;
16; 11;
13; 7;
18; 26;
10; 17;
8; 25;
20; 8;
24; 10;
9; 24;
19; 22;
12; 13;
10; 27;
22; 17;
26; 18;
17; 8;
20; 22;
23; 16;
24; 7;
7; 26;
19; 12;
19; 11;
23; 27;
23; 14;
15; 11;
10; 11;
12; 19;
25; 21;
26; 13;
11; 16;
16; 23;
9; 27;
15; 8;
25; 13;
8; 11;
12; 24;
10; 10;
11; 14;
9; 7;
17; 10;
10; 15;
9; 21;
15; 13;
23; 7;
24; 9;
17; 18;
24; 19;
17; 24;
10; 20;
23; 21;
9; 16;
12; 10;
27; 14;
8; 9;
15; 18;
18; 25;
23; 7;
12; 8;
20; 15;
19; 9;
12; 24;
17; 27;
21; 22;
27; 18;
21; 14;
11; 17;
11; 23;
7; 21;
9; 26;
22; 7;
12; 21;
20; 13;
18; 20;
22; 23;
13; 16;
11; 22;
7; 21;
16; 13;
27; 13;
17; 12;
15; 17;
16; 7;
14; 8;
20; 27;
7; 18;
27; 21;
21; 18;
25; 18;
11; 10;
16; 8;
27; 10;
12; 11;
10; 16;
16; 18;
14; 22;
22; 24;
15; 17;
20; 22;
12; 19;
27; 17;
27; 23;
23; 22;
17; 17;
8; 16;
23; 25;
8; 23;
24; 16;
12; 11;
11; 11;
24; 25;
19; 9;
19; 13;
24; 10;
13; 11;
26; 9;
13; 20;
11; 27;
8; 11;
*** EOF ***
