**** 976 ****
100
51; 72;
60; 73;
72; 77;
41; 64;
74; 21;
32; 30;
47; 52;
53; 77;
25; 48;
78; 24;
20; 59;
27; 32;
62; 24;
62; 52;
38; 43;
59; 44;
38; 79;
64; 29;
26; 55;
42; 77;
70; 20;
38; 31;
24; 47;
45; 20;
38; 68;
47; 27;
28; 66;
31; 72;
64; 48;
31; 68;
34; 69;
46; 50;
42; 67;
72; 47;
67; 43;
71; 50;
25; 21;
34; 79;
40; 76;
28; 34;
58; 61;
33; 49;
76; 51;
35; 51;
67; 72;
45; 58;
43; 53;
62; 20;
53; 67;
68; 36;
55; 77;
33; 74;
77; 76;
22; 27;
52; 31;
51; 67;
39; 76;
29; 53;
56; 77;
54; 71;
52; 41;
60; 75;
78; 32;
27; 51;
38; 33;
46; 52;
27; 72;
59; 61;
48; 38;
51; 79;
49; 28;
78; 55;
40; 57;
38; 47;
44; 28;
43; 55;
33; 77;
63; 33;
37; 37;
76; 65;
69; 50;
68; 38;
65; 78;
59; 47;
37; 48;
25; 38;
46; 54;
42; 43;
42; 24;
55; 40;
73; 60;
27; 30;
69; 70;
39; 30;
28; 45;
44; 30;
41; 66;
30; 78;
40; 59;
70; 41;
*** EOF ***
