**** 821 ****
1000
8; 8;
34; 26;
21; 5;
14; 34;
39; 12;
6; 35;
34; 24;
28; 20;
30; 36;
17; 12;
7; 18;
5; 8;
35; 17;
36; 21;
28; 31;
20; 26;
7; 35;
17; 30;
21; 23;
22; 29;
33; 10;
12; 31;
37; 30;
29; 27;
35; 34;
20; 6;
34; 23;
20; 30;
7; 30;
30; 8;
8; 32;
10; 13;
31; 19;
32; 38;
11; 38;
39; 12;
18; 27;
18; 37;
10; 13;
11; 10;
28; 14;
26; 33;
16; 18;
32; 23;
20; 26;
28; 30;
32; 18;
26; 5;
39; 39;
5; 22;
37; 30;
20; 36;
35; 12;
28; 11;
10; 22;
25; 33;
24; 25;
20; 34;
11; 16;
37; 17;
27; 14;
23; 25;
15; 13;
19; 39;
5; 18;
38; 10;
13; 28;
13; 37;
33; 29;
38; 8;
30; 25;
17; 37;
6; 34;
11; 12;
38; 32;
34; 27;
7; 27;
35; 27;
11; 35;
26; 26;
32; 28;
10; 32;
24; 20;
25; 35;
16; 23;
5; 21;
18; 33;
26; 6;
36; 26;
24; 20;
7; 12;
6; 13;
23; 16;
8; 25;
33; 25;
31; 38;
8; 16;
15; 7;
20; 25;
18; 26;
14; 15;
35; 20;
32; 18;
13; 13;
6; 34;
31; 25;
16; 11;
24; 25;
26; 37;
13; 12;
17; 5;
7; 31;
31; 6;
18; 7;
23; 24;
25; 16;
13; 38;
10; 31;
16; 26;
21; 10;
7; 34;
24; 39;
34; 11;
27; 36;
32; 29;
20; 22;
17; 10;
14; 14;
13; 9;
28; 30;
5; 11;
30; 21;
13; 20;
17; 18;
5; 32;
14; 39;
21; 7;
10; 22;
20; 8;
37; 25;
19; 21;
15; 33;
8; 8;
38; 7;
29; 36;
23; 12;
38; 30;
10; 36;
8; 7;
30; 19;
34; 13;
35; 39;
20; 21;
6; 14;
5; 31;
33; 10;
12; 7;
15; 23;
36; 37;
17; 10;
21; 14;
29; 9;
13; 6;
5; 30;
36; 14;
19; 17;
17; 22;
31; 11;
25; 15;
17; 27;
6; 29;
7; 37;
7; 18;
39; 35;
20; 27;
39; 11;
30; 25;
38; 24;
24; 31;
30; 18;
20; 15;
17; 30;
16; 20;
32; 29;
16; 9;
38; 26;
24; 30;
8; 32;
12; 31;
6; 35;
7; 10;
14; 14;
14; 13;
27; 31;
24; 11;
