**** 135 ****
70
37; 36;
9; 5;
37; 28;
6; 22;
34; 31;
35; 11;
26; 34;
39; 21;
19; 15;
27; 18;
33; 21;
39; 20;
10; 34;
10; 16;
25; 31;
28; 27;
15; 38;
27; 11;
19; 12;
29; 21;
15; 29;
31; 23;
30; 20;
8; 14;
14; 32;
38; 39;
27; 30;
10; 21;
36; 29;
34; 8;
22; 30;
37; 7;
7; 13;
35; 28;
12; 32;
6; 12;
25; 10;
7; 9;
30; 21;
29; 29;
30; 36;
6; 32;
33; 29;
39; 25;
33; 10;
14; 30;
17; 26;
39; 25;
31; 29;
20; 22;
24; 19;
6; 21;
31; 31;
18; 22;
27; 5;
31; 20;
39; 9;
17; 25;
28; 10;
14; 18;
13; 15;
35; 6;
23; 15;
34; 38;
11; 22;
17; 6;
6; 11;
10; 16;
35; 24;
5; 6;
*** EOF ***
