**** 183 ****
100
37; 29;
35; 18;
28; 31;
27; 17;
28; 18;
30; 11;
37; 31;
9; 17;
33; 23;
15; 27;
33; 39;
38; 31;
25; 30;
36; 29;
6; 35;
32; 32;
5; 24;
31; 13;
5; 10;
35; 5;
10; 30;
7; 11;
30; 16;
31; 7;
15; 15;
26; 39;
20; 14;
5; 38;
30; 8;
33; 38;
34; 37;
16; 32;
26; 37;
10; 17;
5; 35;
17; 27;
27; 14;
21; 7;
36; 32;
6; 13;
38; 34;
18; 30;
14; 32;
16; 30;
23; 33;
22; 36;
17; 37;
11; 12;
19; 15;
24; 32;
10; 18;
7; 20;
38; 38;
17; 11;
32; 38;
6; 38;
7; 24;
39; 5;
23; 25;
22; 33;
26; 20;
33; 11;
17; 21;
14; 30;
7; 14;
27; 26;
12; 13;
8; 25;
31; 38;
32; 15;
20; 10;
37; 25;
31; 24;
33; 33;
37; 11;
28; 34;
32; 30;
11; 30;
24; 35;
7; 22;
28; 26;
8; 23;
16; 19;
31; 34;
21; 19;
13; 24;
32; 11;
18; 20;
22; 13;
19; 33;
27; 21;
33; 36;
25; 32;
34; 21;
6; 17;
5; 36;
36; 15;
27; 34;
6; 19;
13; 16;
*** EOF ***
