**** 629 ****
170
10; 8;
27; 19;
17; 19;
20; 10;
15; 25;
23; 22;
11; 9;
23; 26;
21; 9;
14; 11;
10; 15;
9; 23;
7; 13;
16; 26;
20; 15;
10; 16;
11; 25;
24; 7;
18; 22;
26; 22;
22; 12;
7; 24;
10; 16;
12; 16;
21; 7;
9; 17;
24; 18;
27; 23;
27; 10;
18; 11;
10; 22;
17; 7;
22; 14;
17; 14;
13; 23;
14; 27;
11; 20;
16; 25;
14; 12;
19; 19;
8; 7;
11; 20;
12; 21;
19; 20;
25; 8;
7; 14;
11; 21;
18; 7;
23; 7;
9; 24;
27; 25;
10; 26;
20; 10;
12; 11;
9; 8;
15; 22;
19; 27;
10; 10;
18; 24;
22; 8;
23; 24;
16; 11;
23; 7;
22; 17;
8; 16;
9; 14;
10; 23;
19; 10;
25; 13;
7; 9;
15; 14;
18; 24;
20; 13;
23; 12;
18; 15;
17; 26;
12; 8;
8; 10;
15; 26;
9; 20;
15; 22;
9; 21;
27; 7;
18; 24;
14; 27;
13; 11;
24; 20;
20; 15;
13; 20;
19; 16;
11; 17;
27; 21;
26; 10;
9; 9;
21; 16;
22; 26;
10; 14;
21; 20;
11; 24;
24; 20;
22; 26;
25; 18;
8; 12;
9; 20;
15; 21;
25; 23;
14; 21;
15; 26;
23; 16;
22; 23;
26; 16;
9; 25;
11; 14;
8; 16;
26; 27;
10; 16;
23; 26;
22; 13;
19; 15;
19; 21;
8; 16;
21; 7;
19; 27;
19; 17;
27; 23;
25; 23;
8; 7;
21; 13;
24; 27;
14; 22;
10; 20;
22; 15;
17; 15;
27; 15;
26; 9;
13; 15;
25; 8;
22; 16;
23; 8;
13; 12;
22; 19;
17; 9;
9; 14;
14; 22;
12; 15;
16; 19;
8; 24;
18; 15;
22; 12;
17; 10;
27; 11;
18; 24;
16; 17;
25; 7;
13; 12;
17; 23;
21; 8;
27; 19;
10; 19;
13; 10;
8; 11;
10; 18;
20; 21;
13; 7;
17; 14;
22; 17;
18; 10;
12; 18;
7; 20;
21; 20;
*** EOF ***
