**** 834 ****
1000
14; 6;
13; 20;
13; 24;
5; 25;
13; 7;
25; 14;
30; 5;
34; 29;
24; 24;
17; 30;
18; 12;
15; 35;
35; 25;
36; 22;
17; 36;
23; 14;
19; 27;
11; 30;
20; 11;
17; 25;
11; 11;
16; 17;
15; 28;
31; 13;
13; 39;
19; 17;
7; 24;
23; 7;
31; 17;
24; 27;
28; 23;
13; 16;
23; 15;
34; 7;
33; 8;
14; 18;
12; 32;
23; 11;
36; 38;
25; 12;
33; 27;
13; 18;
21; 10;
11; 35;
8; 9;
39; 7;
26; 29;
36; 28;
38; 39;
33; 39;
33; 29;
19; 10;
29; 6;
10; 15;
5; 16;
11; 33;
32; 16;
34; 6;
15; 34;
35; 18;
8; 39;
38; 29;
9; 12;
31; 23;
36; 35;
13; 36;
9; 25;
19; 8;
12; 8;
29; 20;
5; 36;
34; 32;
38; 11;
15; 15;
34; 34;
18; 8;
9; 20;
35; 33;
31; 30;
5; 22;
14; 27;
18; 10;
8; 14;
28; 11;
36; 30;
34; 11;
10; 19;
17; 11;
9; 11;
31; 38;
36; 20;
28; 7;
21; 10;
31; 29;
29; 25;
17; 22;
7; 12;
10; 18;
23; 29;
28; 28;
22; 9;
18; 8;
5; 11;
38; 29;
7; 29;
29; 24;
38; 7;
25; 33;
38; 16;
28; 38;
22; 38;
21; 16;
18; 17;
9; 38;
14; 39;
28; 19;
22; 7;
20; 32;
7; 24;
6; 15;
11; 7;
26; 5;
36; 32;
23; 5;
26; 16;
19; 12;
6; 30;
10; 24;
27; 7;
30; 28;
6; 39;
19; 8;
5; 14;
7; 35;
26; 32;
31; 19;
14; 17;
31; 20;
16; 20;
19; 25;
33; 8;
16; 38;
25; 20;
18; 31;
36; 36;
9; 39;
33; 18;
13; 12;
27; 23;
39; 26;
29; 27;
18; 34;
24; 39;
37; 28;
39; 30;
12; 12;
27; 10;
34; 38;
28; 21;
23; 24;
36; 16;
38; 30;
27; 31;
25; 36;
9; 24;
32; 33;
20; 32;
35; 10;
29; 22;
18; 25;
23; 30;
31; 11;
28; 37;
17; 28;
23; 15;
23; 11;
5; 20;
30; 18;
29; 28;
11; 33;
19; 6;
24; 20;
38; 19;
31; 34;
14; 29;
13; 11;
7; 37;
6; 11;
24; 32;
7; 30;
19; 36;
17; 33;
5; 26;
32; 5;
7; 21;
21; 6;
15; 25;
11; 21;
10; 16;
13; 13;
10; 22;
19; 33;
7; 17;
8; 7;
18; 24;
34; 36;
26; 21;
18; 22;
28; 30;
20; 16;
27; 31;
32; 32;
13; 11;
35; 22;
31; 24;
5; 12;
24; 33;
24; 37;
22; 23;
31; 27;
23; 29;
26; 22;
27; 24;
19; 34;
12; 28;
32; 19;
36; 36;
26; 19;
29; 26;
25; 35;
22; 25;
16; 33;
24; 26;
17; 33;
37; 21;
39; 10;
39; 32;
32; 37;
9; 14;
10; 29;
31; 6;
15; 7;
32; 25;
16; 27;
11; 9;
12; 35;
38; 35;
10; 37;
18; 33;
38; 5;
11; 26;
37; 30;
29; 27;
20; 8;
9; 28;
15; 20;
21; 36;
8; 21;
15; 13;
6; 38;
15; 30;
26; 32;
14; 8;
12; 9;
27; 35;
24; 16;
15; 9;
22; 10;
9; 24;
18; 9;
10; 12;
23; 23;
34; 31;
19; 6;
31; 29;
26; 9;
32; 39;
29; 21;
5; 9;
21; 25;
20; 15;
21; 14;
9; 38;
9; 16;
19; 38;
16; 31;
35; 36;
33; 8;
11; 8;
37; 22;
29; 10;
18; 38;
13; 20;
24; 15;
20; 5;
9; 39;
8; 33;
29; 34;
31; 14;
18; 35;
27; 7;
27; 32;
17; 35;
13; 35;
11; 26;
15; 37;
12; 38;
35; 15;
37; 22;
5; 29;
19; 33;
36; 19;
34; 17;
28; 7;
12; 39;
16; 37;
29; 6;
35; 26;
22; 26;
26; 17;
11; 28;
9; 33;
30; 11;
32; 9;
37; 19;
37; 14;
13; 29;
21; 33;
11; 13;
37; 39;
12; 11;
28; 12;
14; 17;
13; 10;
8; 14;
32; 16;
35; 28;
22; 31;
29; 7;
29; 28;
25; 24;
9; 32;
6; 7;
29; 39;
25; 7;
19; 14;
28; 27;
10; 39;
5; 37;
24; 17;
38; 26;
5; 28;
26; 26;
18; 25;
11; 30;
9; 9;
24; 14;
18; 27;
6; 35;
10; 12;
27; 13;
25; 6;
34; 22;
27; 13;
22; 22;
30; 31;
22; 16;
29; 38;
23; 21;
10; 20;
29; 9;
33; 35;
38; 15;
30; 19;
13; 22;
37; 9;
32; 17;
30; 29;
6; 39;
33; 9;
38; 9;
7; 28;
39; 17;
26; 12;
24; 19;
9; 25;
29; 29;
22; 23;
20; 29;
8; 23;
31; 13;
5; 5;
25; 26;
39; 10;
26; 5;
37; 24;
28; 6;
21; 24;
6; 9;
35; 25;
29; 22;
34; 33;
18; 17;
19; 7;
34; 11;
14; 16;
35; 14;
17; 30;
9; 7;
8; 17;
18; 20;
26; 24;
22; 24;
37; 28;
12; 37;
21; 16;
33; 22;
34; 13;
18; 11;
26; 12;
11; 36;
15; 19;
31; 26;
28; 18;
28; 31;
20; 39;
5; 23;
12; 13;
36; 15;
16; 33;
20; 31;
35; 37;
29; 37;
22; 18;
19; 9;
16; 37;
20; 36;
11; 21;
9; 12;
33; 36;
35; 23;
39; 21;
21; 22;
16; 15;
15; 26;
17; 8;
35; 33;
31; 19;
6; 18;
29; 33;
8; 15;
38; 24;
19; 23;
23; 8;
16; 30;
8; 29;
21; 19;
37; 36;
32; 19;
20; 11;
26; 11;
7; 32;
31; 13;
6; 27;
9; 31;
20; 30;
22; 5;
32; 25;
24; 20;
6; 38;
39; 12;
39; 24;
23; 27;
26; 21;
35; 34;
27; 27;
38; 22;
11; 36;
13; 10;
32; 11;
22; 35;
39; 25;
15; 17;
12; 21;
26; 17;
17; 16;
17; 21;
12; 19;
12; 22;
14; 8;
26; 25;
32; 14;
8; 32;
32; 39;
33; 35;
17; 18;
27; 34;
21; 8;
13; 18;
14; 10;
20; 9;
34; 22;
22; 15;
14; 21;
15; 31;
29; 30;
36; 28;
24; 36;
8; 29;
21; 22;
25; 12;
28; 31;
5; 38;
28; 23;
5; 9;
11; 33;
13; 9;
28; 22;
31; 14;
31; 33;
23; 15;
29; 6;
11; 26;
22; 39;
15; 24;
39; 23;
37; 31;
25; 13;
21; 7;
22; 24;
27; 31;
21; 11;
25; 35;
21; 32;
5; 7;
10; 34;
37; 28;
39; 15;
23; 26;
24; 18;
20; 29;
13; 20;
9; 27;
36; 22;
23; 20;
5; 28;
31; 12;
11; 32;
33; 22;
21; 15;
10; 30;
39; 12;
19; 10;
25; 14;
32; 14;
29; 35;
23; 9;
8; 37;
22; 5;
6; 37;
39; 39;
13; 25;
6; 21;
8; 30;
22; 11;
21; 5;
10; 13;
13; 30;
30; 5;
6; 39;
7; 26;
30; 14;
30; 10;
10; 27;
8; 13;
14; 32;
20; 23;
16; 11;
22; 18;
10; 37;
6; 35;
32; 25;
32; 28;
29; 14;
36; 18;
12; 22;
39; 7;
35; 17;
14; 39;
34; 36;
16; 21;
26; 13;
37; 29;
25; 26;
37; 6;
13; 16;
34; 8;
37; 12;
34; 9;
21; 7;
20; 35;
30; 30;
6; 32;
33; 18;
28; 38;
36; 22;
24; 14;
26; 25;
13; 23;
28; 8;
8; 7;
16; 34;
10; 35;
27; 36;
10; 27;
23; 9;
23; 31;
20; 20;
30; 36;
12; 9;
35; 11;
38; 39;
9; 30;
31; 24;
22; 16;
39; 16;
21; 17;
39; 18;
24; 36;
25; 10;
9; 36;
12; 5;
19; 32;
39; 32;
34; 10;
35; 17;
15; 23;
13; 36;
9; 16;
29; 20;
8; 7;
19; 34;
28; 12;
28; 10;
32; 6;
36; 33;
15; 7;
39; 38;
39; 38;
24; 17;
30; 39;
29; 16;
20; 26;
5; 37;
9; 7;
14; 12;
12; 10;
6; 7;
22; 18;
17; 12;
9; 33;
5; 32;
14; 7;
6; 13;
23; 14;
37; 10;
32; 17;
29; 9;
17; 7;
18; 6;
11; 31;
6; 29;
32; 28;
26; 10;
5; 37;
21; 25;
26; 16;
13; 36;
38; 37;
7; 18;
25; 31;
18; 35;
10; 8;
20; 34;
20; 36;
29; 20;
5; 15;
6; 18;
32; 15;
5; 25;
20; 35;
13; 26;
32; 16;
24; 20;
8; 33;
11; 20;
5; 39;
21; 20;
17; 11;
24; 29;
12; 31;
30; 9;
13; 6;
25; 15;
15; 35;
9; 28;
36; 21;
37; 30;
23; 32;
7; 34;
23; 5;
31; 27;
30; 13;
19; 5;
34; 25;
5; 26;
31; 15;
17; 28;
10; 9;
17; 31;
30; 14;
9; 13;
29; 22;
23; 23;
7; 31;
36; 25;
8; 29;
11; 12;
5; 8;
18; 5;
26; 25;
21; 30;
34; 23;
36; 26;
8; 13;
25; 19;
19; 15;
8; 13;
35; 22;
38; 12;
29; 35;
38; 8;
28; 20;
22; 6;
9; 10;
28; 6;
30; 17;
10; 10;
32; 19;
18; 11;
26; 37;
20; 33;
11; 22;
10; 32;
26; 37;
16; 22;
10; 11;
15; 30;
27; 18;
6; 19;
5; 35;
22; 38;
25; 23;
28; 7;
10; 37;
21; 21;
9; 32;
26; 31;
20; 10;
36; 10;
14; 29;
19; 11;
33; 10;
36; 24;
6; 19;
23; 19;
17; 38;
10; 30;
20; 22;
12; 27;
33; 7;
27; 29;
21; 34;
18; 18;
24; 23;
14; 21;
21; 35;
9; 16;
20; 15;
9; 19;
26; 9;
5; 31;
18; 6;
8; 10;
26; 35;
16; 38;
37; 14;
17; 12;
7; 30;
30; 38;
32; 23;
39; 23;
9; 6;
37; 22;
34; 33;
15; 10;
18; 32;
5; 29;
7; 35;
15; 19;
31; 12;
31; 28;
12; 16;
24; 12;
23; 37;
14; 29;
24; 10;
27; 8;
9; 22;
26; 16;
9; 26;
16; 33;
25; 10;
25; 10;
13; 28;
9; 11;
20; 16;
12; 24;
32; 16;
15; 33;
22; 30;
39; 36;
23; 26;
25; 12;
10; 37;
24; 24;
14; 38;
15; 9;
36; 37;
8; 6;
31; 18;
39; 35;
32; 8;
14; 13;
37; 7;
16; 33;
11; 33;
34; 18;
27; 19;
14; 39;
25; 17;
39; 15;
8; 24;
37; 21;
6; 7;
28; 34;
12; 14;
7; 9;
31; 9;
8; 20;
16; 17;
15; 7;
26; 30;
18; 21;
9; 36;
22; 22;
27; 9;
21; 18;
19; 28;
31; 12;
10; 32;
12; 34;
19; 21;
26; 37;
30; 30;
27; 23;
15; 34;
27; 12;
7; 37;
29; 18;
11; 21;
17; 9;
25; 11;
12; 7;
32; 28;
29; 7;
17; 35;
15; 24;
9; 20;
28; 9;
9; 20;
30; 19;
14; 39;
11; 33;
22; 13;
16; 21;
39; 17;
6; 29;
19; 7;
14; 13;
14; 23;
9; 6;
5; 24;
10; 19;
23; 7;
8; 26;
14; 24;
13; 30;
30; 38;
35; 25;
39; 18;
25; 24;
17; 13;
8; 39;
34; 25;
9; 7;
11; 19;
35; 26;
16; 28;
19; 29;
34; 31;
14; 19;
10; 29;
12; 19;
9; 15;
38; 21;
12; 28;
13; 35;
37; 24;
29; 32;
20; 10;
25; 38;
37; 5;
20; 34;
29; 27;
19; 7;
24; 10;
31; 13;
9; 11;
19; 27;
5; 29;
35; 24;
26; 28;
34; 22;
10; 39;
28; 31;
39; 27;
14; 28;
11; 16;
21; 9;
14; 18;
30; 21;
35; 36;
37; 6;
37; 5;
31; 31;
10; 7;
31; 31;
14; 6;
16; 14;
11; 38;
28; 29;
39; 28;
7; 37;
36; 7;
7; 32;
29; 15;
17; 27;
39; 19;
28; 30;
31; 33;
24; 10;
12; 36;
26; 37;
35; 22;
19; 9;
39; 12;
38; 16;
29; 5;
22; 12;
33; 39;
9; 34;
38; 39;
7; 35;
29; 9;
32; 35;
17; 26;
23; 17;
18; 23;
22; 7;
6; 10;
6; 18;
28; 37;
33; 22;
17; 6;
37; 38;
36; 20;
36; 31;
28; 29;
12; 13;
*** EOF ***
