**** 981 ****
100
74; 46;
59; 42;
71; 42;
64; 51;
53; 64;
63; 67;
40; 65;
55; 41;
75; 68;
43; 74;
47; 51;
77; 65;
51; 66;
58; 79;
67; 53;
75; 74;
69; 62;
60; 43;
58; 53;
50; 64;
76; 46;
65; 48;
79; 50;
49; 64;
46; 52;
53; 49;
54; 46;
68; 63;
49; 73;
71; 45;
63; 64;
63; 40;
68; 68;
78; 57;
44; 51;
63; 61;
57; 59;
77; 41;
65; 69;
66; 41;
56; 74;
73; 54;
79; 66;
59; 63;
74; 77;
74; 64;
62; 45;
40; 52;
62; 65;
59; 50;
52; 71;
59; 74;
69; 72;
71; 75;
48; 67;
77; 60;
47; 69;
68; 68;
70; 49;
40; 42;
48; 54;
63; 46;
56; 78;
79; 52;
58; 65;
58; 40;
49; 55;
69; 65;
54; 78;
65; 47;
75; 64;
54; 46;
40; 54;
57; 72;
57; 51;
61; 53;
64; 57;
42; 77;
48; 53;
57; 71;
73; 58;
57; 63;
48; 76;
50; 72;
40; 43;
54; 72;
63; 73;
47; 64;
40; 56;
46; 42;
61; 46;
75; 46;
43; 45;
56; 72;
53; 71;
56; 41;
60; 73;
54; 56;
47; 71;
78; 43;
*** EOF ***
