**** 648 ****
180
18; 17;
13; 10;
12; 8;
12; 16;
14; 16;
16; 22;
23; 23;
18; 12;
16; 7;
12; 16;
16; 19;
6; 15;
20; 17;
11; 19;
9; 19;
14; 13;
12; 11;
18; 14;
18; 17;
8; 10;
19; 10;
12; 22;
7; 22;
14; 16;
8; 8;
16; 6;
10; 16;
16; 22;
16; 21;
14; 19;
20; 16;
13; 19;
7; 9;
16; 18;
11; 9;
17; 23;
23; 8;
20; 12;
13; 8;
13; 22;
8; 19;
16; 6;
8; 14;
8; 20;
19; 19;
21; 20;
9; 12;
13; 8;
21; 16;
20; 22;
11; 20;
10; 22;
14; 17;
7; 7;
19; 9;
15; 14;
14; 16;
16; 6;
6; 12;
17; 17;
6; 20;
22; 15;
12; 21;
19; 16;
18; 18;
14; 21;
11; 15;
16; 12;
14; 18;
15; 14;
13; 6;
6; 15;
10; 13;
12; 17;
20; 13;
8; 15;
22; 8;
21; 15;
21; 19;
16; 17;
22; 14;
13; 7;
18; 17;
8; 22;
23; 9;
16; 11;
20; 9;
10; 23;
19; 12;
10; 23;
14; 8;
19; 11;
15; 23;
22; 8;
17; 7;
14; 18;
7; 22;
16; 22;
17; 23;
20; 17;
10; 13;
17; 16;
21; 20;
18; 19;
22; 22;
19; 14;
15; 17;
8; 19;
18; 7;
15; 19;
18; 6;
11; 22;
19; 21;
10; 22;
17; 11;
12; 20;
16; 16;
18; 7;
15; 9;
14; 19;
11; 9;
9; 19;
11; 6;
9; 14;
19; 20;
10; 15;
13; 7;
22; 10;
8; 18;
21; 23;
16; 20;
7; 17;
16; 22;
22; 22;
22; 7;
10; 15;
17; 20;
13; 14;
20; 15;
16; 18;
17; 19;
8; 20;
6; 20;
12; 14;
18; 14;
22; 20;
11; 14;
8; 15;
7; 16;
9; 13;
8; 10;
16; 17;
16; 19;
22; 17;
17; 13;
14; 16;
8; 8;
12; 21;
17; 11;
16; 19;
15; 13;
10; 13;
9; 13;
9; 8;
17; 22;
12; 10;
12; 9;
16; 12;
8; 15;
9; 11;
21; 19;
20; 10;
6; 11;
18; 9;
8; 11;
21; 20;
23; 13;
21; 18;
6; 8;
13; 9;
*** EOF ***
