**** 191 ****
100
23; 12;
30; 37;
32; 6;
6; 22;
8; 17;
24; 34;
28; 5;
21; 36;
21; 6;
8; 30;
5; 13;
10; 30;
35; 6;
19; 26;
31; 11;
35; 14;
9; 7;
15; 5;
10; 9;
38; 23;
10; 19;
25; 7;
23; 20;
5; 15;
24; 26;
17; 15;
39; 26;
23; 14;
7; 5;
7; 31;
26; 20;
30; 36;
22; 14;
30; 25;
30; 20;
31; 17;
7; 25;
25; 25;
28; 8;
11; 20;
6; 9;
6; 9;
33; 25;
15; 22;
24; 5;
38; 9;
7; 12;
37; 30;
29; 29;
25; 14;
29; 19;
24; 9;
35; 5;
12; 19;
6; 37;
26; 38;
34; 26;
29; 21;
18; 25;
7; 37;
38; 13;
6; 30;
22; 26;
15; 35;
28; 35;
36; 38;
23; 36;
31; 26;
24; 37;
14; 33;
17; 36;
20; 26;
19; 39;
14; 21;
22; 20;
16; 8;
26; 28;
15; 21;
17; 34;
27; 13;
30; 16;
30; 10;
5; 27;
20; 38;
34; 8;
37; 20;
16; 14;
24; 7;
32; 20;
16; 22;
16; 34;
18; 13;
23; 33;
16; 35;
25; 15;
13; 29;
15; 5;
7; 5;
10; 15;
25; 31;
*** EOF ***
