**** 122 ****
70
6; 19;
9; 39;
21; 16;
24; 15;
30; 22;
33; 29;
20; 6;
26; 32;
18; 20;
19; 36;
15; 9;
39; 37;
35; 36;
25; 28;
11; 17;
19; 5;
14; 31;
17; 10;
34; 37;
6; 21;
8; 8;
17; 19;
22; 26;
23; 32;
19; 33;
24; 27;
33; 27;
20; 37;
20; 12;
9; 25;
30; 36;
9; 18;
7; 32;
20; 28;
29; 20;
38; 21;
18; 38;
33; 12;
32; 24;
19; 13;
18; 32;
13; 17;
32; 31;
12; 27;
16; 19;
30; 27;
32; 21;
30; 12;
38; 38;
16; 30;
11; 34;
8; 39;
35; 8;
14; 34;
33; 12;
10; 35;
32; 36;
11; 38;
27; 32;
26; 16;
25; 33;
16; 14;
30; 16;
28; 37;
12; 26;
13; 34;
13; 29;
6; 23;
29; 14;
22; 29;
*** EOF ***
