**** 188 ****
100
33; 16;
11; 8;
22; 29;
7; 35;
7; 18;
24; 37;
9; 8;
8; 7;
26; 7;
7; 17;
14; 36;
6; 39;
23; 9;
24; 32;
21; 30;
30; 37;
5; 14;
8; 21;
11; 8;
36; 16;
28; 39;
9; 11;
27; 8;
17; 23;
30; 18;
13; 14;
24; 37;
33; 36;
14; 11;
25; 18;
10; 15;
18; 16;
28; 27;
36; 35;
5; 26;
36; 22;
10; 31;
28; 15;
32; 34;
16; 19;
32; 6;
7; 7;
22; 21;
17; 8;
20; 11;
11; 5;
23; 23;
11; 18;
25; 32;
23; 5;
12; 21;
23; 8;
22; 30;
9; 33;
13; 23;
9; 20;
34; 10;
26; 8;
12; 16;
34; 11;
14; 33;
19; 33;
20; 35;
39; 26;
24; 15;
30; 39;
16; 16;
12; 15;
23; 39;
24; 32;
17; 24;
35; 37;
7; 30;
10; 18;
37; 7;
10; 13;
38; 16;
30; 18;
6; 29;
27; 26;
31; 22;
13; 37;
33; 10;
9; 23;
37; 15;
25; 13;
31; 7;
34; 29;
38; 22;
31; 29;
30; 26;
29; 21;
9; 21;
5; 39;
25; 33;
13; 33;
16; 37;
5; 34;
15; 37;
9; 37;
*** EOF ***
