**** 237 ****
200
33; 7;
20; 33;
31; 9;
6; 32;
17; 38;
12; 10;
35; 26;
20; 35;
37; 15;
30; 38;
21; 6;
14; 15;
36; 24;
38; 6;
9; 35;
15; 37;
19; 33;
28; 27;
31; 25;
23; 36;
6; 9;
37; 29;
25; 36;
32; 30;
12; 5;
10; 13;
18; 23;
38; 31;
33; 10;
37; 12;
11; 39;
28; 22;
28; 14;
31; 6;
38; 33;
8; 17;
31; 33;
37; 16;
9; 24;
29; 39;
31; 13;
33; 8;
29; 6;
23; 36;
34; 36;
34; 25;
27; 16;
30; 6;
21; 19;
6; 16;
10; 30;
31; 19;
37; 33;
22; 25;
25; 26;
26; 13;
21; 38;
20; 37;
10; 24;
33; 26;
31; 34;
12; 6;
39; 22;
29; 19;
8; 35;
35; 30;
23; 17;
33; 6;
21; 19;
11; 35;
23; 37;
16; 12;
15; 25;
9; 29;
36; 32;
35; 36;
26; 19;
24; 16;
23; 30;
20; 19;
8; 8;
22; 29;
31; 36;
29; 8;
9; 19;
21; 31;
18; 37;
8; 33;
23; 39;
30; 18;
18; 39;
23; 15;
5; 39;
8; 9;
33; 22;
22; 30;
38; 32;
31; 20;
20; 26;
21; 18;
36; 6;
25; 22;
15; 9;
22; 29;
16; 31;
33; 23;
5; 7;
5; 9;
24; 11;
29; 31;
32; 25;
14; 27;
36; 31;
32; 26;
10; 27;
17; 36;
23; 16;
22; 17;
19; 6;
5; 36;
21; 19;
33; 7;
29; 39;
30; 36;
31; 27;
35; 14;
36; 29;
26; 16;
31; 37;
25; 24;
16; 35;
23; 28;
18; 36;
39; 28;
25; 28;
29; 23;
11; 33;
15; 18;
31; 12;
38; 37;
5; 36;
35; 22;
31; 7;
39; 34;
30; 10;
25; 21;
20; 20;
25; 26;
35; 9;
29; 32;
39; 7;
16; 7;
38; 16;
8; 8;
19; 12;
24; 23;
39; 28;
23; 19;
5; 6;
37; 15;
36; 10;
37; 19;
7; 12;
8; 30;
13; 29;
23; 27;
23; 10;
37; 38;
25; 32;
24; 19;
39; 36;
20; 23;
26; 7;
22; 31;
36; 10;
26; 33;
12; 18;
36; 33;
9; 36;
5; 30;
13; 18;
35; 30;
28; 36;
5; 33;
30; 25;
34; 12;
21; 22;
16; 39;
30; 19;
32; 5;
30; 16;
33; 7;
7; 29;
20; 10;
13; 8;
34; 28;
32; 34;
11; 25;
5; 30;
34; 29;
*** EOF ***
