**** 663 ****
190
17; 11;
19; 13;
11; 14;
14; 7;
9; 9;
19; 12;
9; 9;
19; 15;
6; 13;
5; 13;
8; 8;
15; 11;
5; 13;
14; 12;
7; 10;
19; 8;
10; 9;
8; 5;
6; 5;
7; 10;
19; 11;
16; 5;
16; 7;
19; 7;
7; 11;
8; 17;
13; 11;
5; 14;
15; 13;
12; 17;
5; 6;
19; 19;
10; 15;
7; 5;
6; 18;
13; 5;
11; 15;
14; 17;
12; 15;
14; 18;
13; 11;
9; 15;
6; 6;
15; 18;
9; 13;
10; 13;
13; 9;
10; 17;
11; 16;
14; 5;
5; 19;
6; 9;
17; 7;
11; 17;
16; 7;
6; 19;
18; 14;
9; 13;
16; 8;
17; 9;
19; 8;
15; 12;
12; 5;
12; 6;
10; 17;
10; 15;
5; 14;
18; 13;
10; 19;
18; 19;
14; 18;
7; 6;
12; 10;
14; 18;
5; 16;
5; 7;
19; 10;
6; 16;
9; 14;
17; 16;
14; 9;
11; 19;
17; 11;
19; 9;
16; 16;
8; 16;
10; 17;
14; 5;
6; 14;
5; 6;
11; 14;
6; 14;
16; 7;
15; 15;
13; 6;
9; 15;
7; 6;
10; 10;
12; 7;
9; 5;
11; 10;
7; 9;
13; 9;
17; 6;
15; 5;
15; 14;
14; 15;
10; 5;
7; 16;
8; 14;
15; 8;
15; 14;
11; 12;
14; 9;
12; 9;
13; 19;
10; 19;
15; 5;
11; 17;
6; 12;
10; 13;
19; 13;
11; 14;
6; 11;
15; 9;
7; 16;
18; 14;
9; 7;
14; 13;
17; 5;
14; 12;
14; 11;
12; 16;
9; 14;
5; 9;
13; 9;
15; 16;
9; 6;
8; 7;
8; 17;
11; 7;
13; 7;
6; 17;
5; 15;
15; 12;
11; 18;
5; 5;
17; 17;
19; 13;
6; 15;
9; 11;
10; 11;
15; 18;
5; 7;
10; 7;
18; 11;
9; 19;
14; 11;
18; 11;
10; 14;
15; 14;
19; 13;
18; 15;
9; 14;
18; 11;
7; 15;
6; 13;
13; 19;
17; 7;
11; 8;
16; 18;
10; 12;
13; 5;
13; 6;
11; 10;
19; 12;
7; 11;
19; 15;
12; 17;
13; 5;
13; 10;
8; 18;
5; 8;
9; 16;
11; 14;
14; 15;
19; 7;
18; 17;
8; 12;
5; 17;
*** EOF ***
