**** 986 ****
100
53; 67;
59; 68;
53; 67;
63; 75;
56; 58;
74; 68;
48; 74;
45; 56;
64; 65;
52; 68;
58; 44;
77; 49;
73; 71;
54; 62;
68; 75;
75; 72;
54; 56;
41; 71;
63; 71;
65; 44;
50; 79;
43; 71;
68; 79;
63; 74;
65; 49;
75; 67;
43; 73;
70; 49;
70; 49;
74; 61;
52; 40;
47; 61;
63; 41;
53; 71;
73; 53;
72; 72;
40; 48;
58; 58;
40; 46;
60; 74;
48; 60;
77; 59;
40; 48;
69; 60;
65; 71;
41; 53;
77; 43;
72; 50;
72; 61;
48; 66;
65; 72;
41; 51;
56; 42;
66; 75;
55; 52;
49; 63;
68; 79;
53; 72;
43; 67;
61; 55;
52; 72;
45; 42;
52; 58;
75; 76;
55; 48;
65; 58;
77; 74;
49; 56;
59; 65;
43; 77;
61; 74;
45; 53;
62; 57;
64; 77;
70; 79;
46; 45;
40; 72;
54; 72;
66; 79;
78; 77;
47; 69;
59; 47;
66; 70;
65; 74;
70; 77;
53; 57;
64; 63;
74; 58;
67; 72;
59; 75;
74; 77;
46; 56;
41; 60;
58; 45;
60; 56;
69; 59;
66; 45;
69; 71;
54; 78;
66; 72;
*** EOF ***
