**** 155 ****
80
18; 31;
26; 36;
29; 32;
18; 31;
6; 27;
22; 5;
24; 36;
28; 20;
19; 19;
16; 31;
38; 37;
37; 22;
27; 22;
29; 19;
13; 14;
31; 32;
17; 39;
11; 5;
21; 7;
12; 11;
16; 25;
22; 13;
11; 26;
22; 5;
38; 37;
5; 17;
13; 7;
10; 21;
34; 8;
13; 11;
7; 39;
22; 32;
36; 29;
27; 24;
29; 27;
38; 17;
12; 10;
19; 18;
19; 28;
15; 6;
5; 29;
20; 16;
13; 19;
24; 15;
34; 30;
11; 17;
33; 6;
8; 17;
7; 29;
17; 22;
39; 38;
16; 15;
38; 28;
9; 7;
27; 31;
6; 10;
32; 12;
10; 18;
23; 11;
23; 21;
9; 16;
29; 39;
21; 26;
24; 11;
6; 7;
16; 29;
16; 33;
6; 6;
17; 10;
18; 25;
14; 22;
28; 7;
28; 6;
24; 25;
35; 30;
34; 36;
11; 35;
17; 27;
13; 17;
33; 16;
*** EOF ***
