**** 688 ****
200
5; 6;
8; 6;
6; 8;
13; 6;
11; 4;
5; 8;
10; 13;
14; 5;
6; 8;
15; 11;
12; 12;
11; 5;
13; 11;
7; 10;
14; 9;
7; 15;
14; 10;
8; 11;
10; 9;
13; 14;
11; 6;
6; 10;
8; 12;
14; 15;
8; 6;
14; 10;
6; 5;
14; 9;
11; 6;
8; 10;
4; 6;
8; 5;
13; 6;
9; 15;
8; 7;
11; 13;
11; 4;
4; 9;
9; 4;
12; 5;
13; 8;
6; 11;
10; 12;
13; 13;
12; 15;
4; 7;
4; 6;
14; 8;
14; 5;
12; 6;
6; 14;
10; 5;
11; 5;
15; 5;
4; 8;
15; 10;
10; 7;
12; 11;
4; 12;
10; 5;
9; 11;
7; 9;
6; 7;
13; 8;
6; 11;
10; 8;
8; 10;
15; 15;
14; 4;
4; 9;
13; 11;
13; 7;
15; 10;
13; 13;
9; 7;
8; 5;
10; 11;
13; 10;
10; 5;
14; 7;
7; 10;
15; 8;
13; 11;
6; 15;
7; 13;
13; 15;
12; 5;
7; 13;
14; 4;
9; 12;
10; 4;
14; 15;
7; 8;
13; 12;
13; 8;
9; 13;
5; 13;
5; 6;
12; 8;
9; 8;
7; 13;
9; 12;
9; 8;
9; 8;
7; 15;
11; 10;
12; 6;
12; 7;
12; 15;
5; 8;
13; 9;
6; 15;
8; 15;
14; 15;
4; 5;
5; 10;
10; 4;
8; 13;
10; 5;
9; 14;
15; 8;
8; 13;
12; 14;
4; 15;
4; 13;
9; 12;
6; 4;
10; 14;
10; 10;
8; 10;
10; 10;
8; 5;
14; 5;
15; 11;
13; 15;
12; 10;
10; 7;
9; 8;
4; 9;
6; 9;
14; 14;
14; 6;
11; 8;
8; 9;
9; 10;
6; 4;
12; 15;
7; 8;
4; 6;
14; 11;
15; 9;
6; 5;
4; 15;
5; 14;
11; 5;
13; 4;
7; 15;
11; 12;
11; 6;
10; 9;
12; 9;
5; 6;
12; 12;
13; 11;
15; 4;
8; 13;
10; 10;
9; 9;
12; 13;
5; 12;
7; 9;
14; 7;
13; 6;
13; 13;
7; 11;
13; 13;
12; 9;
15; 10;
7; 15;
8; 8;
5; 10;
14; 10;
13; 15;
10; 13;
10; 5;
4; 13;
4; 13;
6; 7;
10; 13;
9; 10;
15; 4;
7; 8;
7; 11;
5; 5;
11; 15;
5; 12;
9; 13;
10; 12;
10; 8;
10; 13;
*** EOF ***
