**** 694 ****
200
5; 5;
7; 5;
6; 13;
9; 7;
13; 8;
11; 9;
13; 14;
15; 4;
7; 4;
7; 15;
11; 7;
4; 4;
15; 8;
8; 9;
14; 4;
9; 8;
9; 4;
11; 5;
5; 6;
13; 11;
7; 5;
6; 12;
15; 13;
10; 12;
7; 11;
15; 12;
8; 11;
12; 13;
5; 6;
5; 14;
8; 4;
8; 13;
14; 6;
15; 13;
6; 14;
15; 5;
7; 11;
12; 9;
5; 7;
4; 6;
13; 11;
5; 7;
4; 13;
4; 13;
7; 13;
15; 14;
4; 15;
6; 6;
12; 9;
13; 13;
13; 13;
9; 9;
12; 14;
9; 13;
15; 7;
12; 13;
6; 15;
4; 13;
15; 5;
12; 5;
6; 6;
10; 9;
14; 4;
4; 8;
8; 9;
13; 11;
9; 7;
9; 4;
5; 12;
11; 5;
8; 6;
14; 4;
4; 6;
12; 5;
14; 9;
7; 11;
12; 12;
11; 11;
6; 4;
10; 11;
13; 4;
8; 10;
10; 4;
7; 14;
9; 4;
11; 6;
10; 11;
12; 15;
7; 10;
8; 11;
8; 15;
9; 15;
5; 6;
14; 13;
12; 14;
13; 5;
5; 15;
7; 7;
14; 7;
10; 15;
15; 13;
11; 14;
13; 5;
4; 5;
15; 11;
7; 12;
12; 14;
6; 14;
11; 8;
8; 7;
5; 10;
6; 11;
6; 10;
4; 10;
7; 9;
4; 4;
4; 8;
12; 10;
7; 11;
6; 4;
5; 13;
13; 4;
10; 5;
8; 6;
12; 9;
12; 9;
15; 6;
14; 8;
11; 4;
11; 6;
4; 10;
14; 10;
10; 7;
12; 7;
6; 12;
11; 15;
6; 8;
6; 8;
12; 5;
4; 5;
5; 13;
13; 13;
13; 10;
4; 13;
10; 7;
15; 6;
15; 15;
15; 10;
14; 7;
10; 7;
9; 4;
4; 4;
13; 12;
7; 11;
15; 9;
12; 9;
15; 10;
5; 6;
13; 4;
12; 15;
6; 14;
13; 14;
13; 8;
15; 7;
8; 11;
9; 9;
11; 12;
11; 4;
12; 12;
4; 4;
7; 9;
14; 4;
11; 9;
7; 9;
13; 13;
13; 14;
10; 10;
5; 10;
7; 6;
7; 9;
12; 15;
7; 8;
15; 6;
14; 7;
14; 4;
9; 4;
4; 12;
12; 12;
4; 12;
6; 8;
5; 10;
9; 10;
14; 11;
15; 4;
11; 4;
13; 10;
9; 10;
8; 7;
6; 10;
5; 8;
*** EOF ***
