**** 666 ****
190
18; 8;
13; 6;
14; 6;
14; 13;
17; 6;
7; 13;
8; 19;
16; 14;
9; 16;
15; 14;
15; 12;
12; 6;
6; 15;
14; 15;
18; 15;
15; 7;
13; 12;
13; 7;
11; 16;
18; 14;
19; 15;
15; 15;
14; 18;
6; 17;
14; 14;
14; 15;
12; 8;
15; 10;
16; 12;
5; 18;
12; 19;
15; 7;
11; 5;
19; 16;
10; 14;
7; 12;
17; 5;
15; 5;
17; 16;
11; 7;
14; 17;
5; 8;
5; 19;
14; 10;
16; 7;
11; 19;
16; 5;
7; 5;
19; 13;
9; 13;
19; 10;
11; 5;
12; 7;
18; 11;
13; 15;
13; 19;
5; 17;
8; 15;
18; 12;
6; 11;
11; 14;
19; 8;
8; 8;
15; 17;
18; 14;
5; 8;
12; 17;
8; 8;
11; 5;
15; 17;
6; 7;
17; 6;
14; 11;
18; 19;
16; 12;
7; 12;
11; 17;
7; 10;
11; 7;
17; 9;
11; 6;
13; 18;
14; 9;
12; 8;
13; 5;
8; 17;
16; 8;
10; 8;
17; 17;
14; 16;
9; 16;
5; 11;
12; 12;
16; 14;
14; 18;
17; 8;
7; 11;
11; 19;
14; 18;
11; 9;
19; 15;
10; 16;
8; 9;
16; 8;
11; 19;
13; 13;
13; 6;
19; 14;
5; 6;
10; 6;
13; 17;
13; 15;
7; 5;
14; 9;
17; 11;
13; 18;
10; 10;
16; 14;
11; 9;
8; 8;
15; 13;
7; 15;
10; 9;
14; 6;
12; 16;
19; 13;
13; 9;
15; 6;
6; 14;
13; 7;
14; 12;
10; 5;
10; 14;
7; 8;
10; 10;
8; 16;
18; 6;
11; 19;
15; 18;
10; 18;
11; 13;
17; 6;
11; 5;
9; 5;
14; 14;
12; 17;
15; 6;
14; 8;
8; 7;
9; 15;
6; 10;
16; 6;
13; 8;
15; 11;
18; 16;
11; 8;
9; 15;
16; 6;
15; 9;
14; 9;
9; 6;
14; 15;
17; 10;
5; 16;
12; 7;
16; 12;
13; 14;
17; 5;
16; 15;
13; 8;
10; 18;
6; 17;
7; 8;
13; 5;
9; 12;
13; 18;
12; 19;
10; 19;
16; 6;
8; 7;
7; 18;
19; 16;
19; 18;
15; 14;
18; 15;
9; 19;
16; 10;
19; 11;
19; 16;
12; 14;
*** EOF ***
