**** 847 ****
1000
7; 10;
33; 35;
17; 37;
20; 17;
35; 33;
32; 5;
35; 10;
17; 21;
28; 33;
8; 33;
24; 20;
7; 5;
23; 37;
8; 9;
37; 36;
34; 17;
35; 26;
37; 34;
24; 22;
7; 33;
33; 27;
7; 25;
20; 38;
15; 22;
24; 13;
17; 35;
37; 21;
20; 26;
8; 33;
17; 20;
34; 16;
20; 39;
39; 20;
10; 14;
13; 22;
37; 11;
31; 14;
39; 36;
18; 21;
24; 24;
26; 25;
25; 29;
24; 38;
20; 18;
10; 15;
31; 31;
10; 27;
39; 22;
12; 7;
25; 5;
33; 6;
14; 6;
16; 10;
9; 27;
21; 23;
13; 26;
13; 32;
33; 13;
31; 30;
19; 6;
5; 31;
8; 38;
31; 10;
6; 8;
14; 21;
29; 15;
35; 23;
31; 25;
16; 23;
18; 19;
33; 32;
36; 27;
6; 10;
22; 17;
33; 31;
31; 21;
28; 24;
5; 6;
38; 16;
15; 10;
8; 5;
17; 39;
34; 38;
30; 30;
6; 13;
36; 12;
17; 5;
12; 12;
34; 20;
36; 25;
28; 28;
15; 23;
30; 12;
27; 16;
23; 29;
26; 5;
13; 12;
15; 33;
19; 36;
32; 8;
20; 32;
16; 24;
34; 23;
9; 27;
17; 32;
12; 22;
19; 29;
21; 20;
30; 34;
14; 26;
16; 19;
11; 16;
26; 36;
39; 9;
30; 19;
33; 38;
28; 33;
10; 36;
16; 30;
28; 11;
8; 39;
38; 31;
22; 9;
25; 24;
30; 34;
8; 25;
27; 10;
32; 5;
25; 39;
38; 37;
24; 39;
36; 38;
38; 13;
34; 26;
23; 25;
8; 39;
10; 7;
23; 16;
20; 19;
34; 21;
16; 20;
18; 36;
16; 13;
15; 22;
6; 9;
15; 17;
31; 30;
27; 8;
8; 5;
32; 13;
15; 38;
5; 10;
31; 8;
19; 24;
26; 20;
25; 11;
10; 21;
26; 9;
25; 5;
27; 30;
37; 16;
25; 18;
15; 31;
12; 19;
20; 20;
13; 19;
27; 26;
11; 17;
19; 13;
9; 12;
33; 31;
35; 25;
24; 9;
11; 15;
9; 22;
22; 7;
18; 6;
15; 38;
18; 26;
34; 39;
35; 39;
9; 11;
12; 10;
23; 23;
15; 13;
29; 17;
35; 19;
37; 11;
21; 39;
34; 11;
24; 37;
15; 38;
37; 11;
6; 25;
15; 12;
39; 32;
18; 9;
16; 33;
27; 29;
18; 18;
25; 28;
39; 36;
32; 10;
11; 38;
9; 8;
22; 18;
32; 28;
20; 38;
29; 10;
14; 6;
9; 37;
13; 7;
13; 37;
38; 31;
7; 8;
24; 31;
26; 20;
25; 36;
37; 18;
10; 31;
39; 7;
20; 12;
29; 26;
5; 30;
29; 18;
9; 21;
19; 16;
14; 27;
20; 37;
27; 35;
12; 20;
36; 6;
24; 30;
31; 17;
8; 24;
5; 15;
5; 22;
6; 6;
21; 6;
18; 26;
36; 12;
6; 29;
39; 8;
17; 14;
11; 37;
21; 5;
31; 14;
23; 24;
11; 19;
27; 38;
35; 27;
27; 9;
17; 33;
20; 37;
15; 12;
10; 19;
23; 5;
38; 5;
18; 11;
7; 21;
18; 21;
11; 10;
8; 5;
