**** 652 ****
180
22; 17;
6; 16;
14; 13;
14; 12;
16; 14;
18; 19;
23; 11;
6; 8;
21; 22;
8; 13;
6; 10;
7; 17;
18; 10;
6; 7;
22; 16;
10; 22;
14; 18;
12; 19;
6; 13;
16; 13;
17; 22;
21; 13;
18; 22;
19; 12;
19; 17;
12; 11;
12; 15;
14; 18;
16; 12;
22; 9;
13; 12;
13; 6;
10; 20;
10; 10;
23; 11;
7; 14;
11; 18;
20; 7;
13; 18;
22; 19;
15; 17;
12; 11;
9; 23;
16; 23;
10; 17;
8; 17;
14; 13;
6; 11;
14; 20;
9; 22;
18; 14;
13; 14;
15; 22;
23; 17;
19; 12;
11; 22;
13; 8;
17; 20;
23; 8;
21; 10;
9; 11;
6; 11;
8; 13;
6; 22;
18; 14;
17; 16;
14; 6;
7; 6;
10; 22;
19; 11;
6; 22;
9; 21;
12; 10;
10; 11;
19; 9;
12; 12;
23; 22;
18; 12;
14; 7;
11; 8;
21; 6;
22; 10;
19; 18;
13; 13;
7; 17;
16; 6;
12; 15;
10; 11;
7; 8;
22; 21;
9; 18;
9; 14;
8; 10;
17; 16;
11; 19;
15; 8;
17; 17;
13; 6;
6; 23;
7; 18;
20; 20;
10; 8;
17; 11;
23; 13;
17; 13;
10; 11;
9; 13;
22; 9;
20; 13;
8; 15;
6; 20;
7; 12;
7; 13;
13; 19;
8; 10;
11; 8;
7; 10;
7; 12;
14; 7;
20; 20;
11; 10;
22; 22;
14; 10;
23; 9;
19; 9;
9; 16;
20; 16;
17; 23;
19; 21;
6; 10;
22; 10;
11; 13;
8; 7;
10; 23;
12; 15;
19; 19;
16; 11;
10; 20;
22; 8;
21; 20;
14; 10;
6; 22;
7; 18;
11; 15;
16; 7;
17; 16;
6; 16;
22; 6;
22; 15;
20; 13;
6; 23;
20; 9;
14; 13;
23; 15;
12; 20;
7; 16;
23; 9;
19; 18;
10; 12;
11; 13;
19; 18;
12; 11;
21; 8;
19; 6;
13; 9;
21; 12;
12; 14;
20; 14;
13; 20;
13; 17;
19; 20;
9; 19;
23; 6;
17; 20;
21; 9;
20; 16;
9; 12;
17; 11;
17; 14;
11; 12;
*** EOF ***
