**** 601 ****
160
23; 25;
25; 12;
8; 10;
10; 18;
30; 27;
15; 12;
22; 8;
25; 21;
22; 25;
27; 28;
22; 28;
17; 28;
27; 10;
17; 17;
17; 26;
20; 8;
19; 26;
24; 19;
27; 8;
30; 20;
17; 18;
8; 9;
29; 13;
20; 17;
22; 24;
20; 10;
10; 14;
30; 26;
16; 28;
16; 29;
24; 24;
8; 12;
15; 15;
24; 27;
16; 13;
26; 21;
26; 14;
19; 11;
28; 15;
31; 21;
22; 8;
27; 25;
14; 17;
29; 13;
27; 29;
11; 30;
23; 9;
28; 24;
18; 28;
26; 22;
21; 24;
8; 17;
30; 30;
16; 27;
26; 27;
30; 9;
29; 26;
15; 23;
29; 15;
30; 29;
17; 18;
31; 18;
10; 28;
30; 25;
18; 27;
25; 8;
20; 16;
8; 29;
31; 18;
27; 15;
9; 10;
19; 8;
30; 9;
9; 28;
26; 12;
26; 10;
29; 28;
12; 10;
25; 22;
14; 10;
8; 22;
16; 31;
10; 30;
20; 20;
26; 18;
24; 19;
19; 22;
28; 15;
31; 31;
20; 8;
26; 9;
31; 14;
8; 22;
10; 24;
12; 29;
11; 17;
11; 25;
15; 18;
25; 19;
30; 8;
21; 20;
9; 15;
20; 15;
23; 15;
8; 28;
10; 26;
9; 14;
15; 30;
23; 10;
30; 19;
28; 27;
15; 29;
14; 14;
16; 26;
14; 17;
22; 19;
8; 19;
18; 14;
31; 23;
25; 24;
31; 26;
24; 16;
26; 17;
15; 29;
17; 16;
27; 22;
20; 18;
11; 26;
12; 12;
9; 14;
31; 28;
8; 22;
14; 23;
25; 22;
27; 8;
31; 8;
16; 14;
20; 9;
11; 31;
10; 28;
30; 18;
16; 29;
22; 31;
30; 22;
15; 24;
9; 26;
21; 19;
25; 11;
25; 9;
9; 11;
23; 25;
9; 17;
17; 26;
13; 14;
29; 10;
22; 13;
10; 12;
15; 20;
19; 10;
8; 14;
*** EOF ***
