**** 146 ****
80
5; 6;
36; 18;
10; 37;
31; 21;
18; 23;
7; 14;
7; 16;
30; 17;
35; 31;
20; 5;
30; 28;
5; 22;
33; 30;
27; 24;
31; 38;
28; 21;
15; 18;
6; 10;
13; 24;
23; 38;
31; 24;
34; 36;
24; 34;
29; 8;
6; 34;
28; 8;
5; 6;
25; 17;
5; 19;
25; 19;
14; 11;
30; 19;
35; 25;
38; 28;
15; 24;
8; 15;
13; 21;
13; 11;
33; 8;
38; 39;
5; 23;
23; 36;
14; 25;
20; 14;
32; 29;
9; 34;
39; 8;
28; 25;
34; 20;
6; 38;
35; 6;
33; 21;
30; 18;
34; 24;
32; 19;
24; 37;
21; 25;
19; 31;
28; 33;
9; 15;
10; 29;
35; 26;
19; 14;
16; 10;
32; 28;
16; 18;
7; 39;
9; 39;
30; 6;
10; 36;
30; 36;
21; 18;
10; 12;
17; 18;
29; 37;
36; 5;
15; 30;
33; 11;
10; 12;
6; 21;
*** EOF ***
