**** 962 ****
100
36; 33;
20; 25;
37; 38;
20; 24;
29; 36;
39; 24;
31; 26;
22; 20;
27; 30;
39; 20;
34; 35;
24; 29;
32; 21;
26; 27;
33; 32;
21; 39;
37; 21;
29; 20;
37; 33;
25; 25;
22; 24;
24; 37;
21; 31;
29; 28;
31; 36;
24; 32;
34; 21;
20; 21;
28; 31;
33; 36;
31; 33;
30; 37;
34; 39;
26; 29;
36; 21;
22; 33;
25; 34;
38; 29;
31; 27;
27; 21;
31; 38;
36; 37;
27; 29;
25; 35;
21; 28;
32; 26;
20; 29;
33; 29;
34; 27;
22; 22;
24; 20;
32; 29;
34; 30;
27; 20;
23; 31;
29; 21;
23; 31;
24; 33;
36; 33;
29; 25;
34; 31;
28; 27;
29; 35;
32; 36;
21; 28;
35; 23;
24; 25;
37; 31;
25; 26;
22; 36;
22; 25;
31; 29;
39; 30;
22; 29;
24; 20;
32; 20;
38; 37;
28; 33;
31; 24;
20; 38;
38; 31;
38; 35;
36; 26;
37; 38;
34; 32;
27; 30;
30; 32;
23; 28;
39; 38;
28; 38;
32; 23;
31; 20;
36; 34;
25; 26;
36; 24;
39; 21;
26; 24;
38; 30;
26; 36;
33; 33;
*** EOF ***
