**** 839 ****
1000
13; 32;
35; 7;
35; 26;
33; 31;
23; 18;
30; 30;
16; 8;
38; 13;
21; 26;
24; 27;
28; 5;
13; 36;
21; 19;
24; 11;
27; 32;
16; 6;
5; 6;
23; 6;
6; 39;
13; 33;
35; 7;
7; 31;
21; 10;
17; 27;
12; 16;
39; 11;
39; 18;
33; 13;
24; 38;
26; 20;
6; 27;
9; 31;
6; 28;
30; 15;
24; 37;
12; 22;
18; 31;
31; 26;
37; 21;
20; 15;
7; 37;
38; 16;
33; 9;
6; 26;
12; 15;
21; 7;
17; 32;
31; 13;
38; 16;
29; 32;
20; 6;
7; 15;
9; 21;
33; 13;
26; 12;
15; 7;
23; 15;
18; 8;
28; 32;
37; 36;
27; 8;
8; 14;
20; 9;
9; 25;
39; 23;
27; 26;
31; 27;
34; 5;
35; 27;
12; 16;
16; 33;
5; 39;
39; 18;
23; 7;
18; 27;
24; 10;
19; 32;
10; 17;
38; 32;
35; 39;
17; 12;
13; 8;
24; 29;
16; 35;
20; 18;
13; 6;
25; 25;
25; 34;
7; 8;
14; 6;
25; 7;
11; 17;
38; 22;
12; 38;
22; 22;
6; 7;
32; 13;
39; 8;
24; 36;
19; 15;
7; 28;
26; 5;
19; 23;
24; 33;
12; 15;
14; 35;
23; 34;
18; 15;
6; 36;
9; 7;
22; 17;
17; 38;
17; 10;
13; 17;
25; 21;
14; 11;
28; 39;
38; 37;
21; 10;
37; 20;
37; 18;
30; 12;
13; 10;
24; 38;
34; 29;
7; 28;
31; 17;
32; 29;
15; 27;
28; 13;
14; 12;
12; 31;
5; 8;
11; 23;
35; 20;
34; 35;
38; 29;
10; 8;
26; 10;
29; 11;
26; 15;
22; 36;
19; 26;
19; 16;
11; 13;
27; 33;
22; 29;
11; 30;
10; 39;
11; 10;
38; 6;
7; 19;
34; 11;
29; 7;
12; 28;
8; 9;
38; 22;
27; 38;
29; 15;
17; 19;
28; 35;
16; 26;
33; 5;
18; 14;
23; 19;
38; 27;
39; 24;
12; 24;
12; 8;
6; 12;
36; 17;
9; 23;
10; 23;
35; 5;
6; 12;
5; 34;
27; 31;
21; 8;
29; 20;
26; 34;
33; 20;
23; 32;
30; 21;
9; 18;
14; 7;
31; 25;
14; 10;
22; 16;
31; 33;
21; 15;
10; 17;
12; 16;
18; 8;
39; 12;
7; 9;
34; 31;
22; 12;
18; 21;
33; 16;
32; 29;
18; 21;
30; 38;
20; 19;
25; 22;
14; 10;
16; 36;
39; 16;
28; 21;
12; 12;
18; 26;
21; 36;
16; 10;
12; 39;
8; 6;
31; 6;
22; 19;
5; 32;
36; 29;
27; 14;
35; 39;
23; 22;
38; 36;
32; 38;
32; 11;
24; 37;
13; 26;
38; 11;
12; 21;
10; 25;
30; 21;
16; 24;
30; 12;
28; 36;
36; 12;
19; 39;
33; 38;
16; 19;
8; 38;
38; 19;
17; 14;
12; 37;
21; 34;
33; 36;
21; 34;
24; 20;
23; 7;
23; 19;
28; 38;
32; 30;
13; 35;
6; 25;
31; 25;
8; 15;
14; 24;
7; 13;
23; 30;
12; 20;
14; 18;
7; 35;
19; 32;
20; 7;
27; 38;
20; 31;
19; 37;
31; 9;
11; 12;
11; 22;
12; 26;
10; 36;
31; 23;
26; 37;
31; 15;
37; 32;
34; 7;
10; 14;
36; 36;
16; 21;
20; 39;
37; 32;
9; 16;
35; 17;
33; 38;
7; 15;
24; 30;
13; 27;
12; 11;
9; 36;
10; 23;
15; 16;
6; 27;
36; 16;
32; 21;
13; 14;
36; 29;
7; 12;
28; 18;
31; 19;
27; 14;
8; 33;
13; 26;
12; 9;
34; 22;
7; 29;
32; 19;
16; 36;
29; 26;
30; 22;
20; 23;
24; 16;
29; 32;
19; 34;
28; 5;
38; 34;
20; 29;
14; 35;
19; 22;
8; 20;
20; 31;
22; 14;
19; 23;
22; 21;
18; 10;
23; 7;
27; 14;
39; 8;
29; 32;
8; 20;
11; 17;
21; 34;
23; 12;
14; 7;
10; 20;
21; 12;
22; 15;
6; 28;
6; 15;
36; 11;
15; 38;
21; 22;
21; 36;
11; 11;
30; 10;
10; 27;
18; 28;
13; 7;
15; 27;
31; 11;
14; 19;
15; 38;
28; 16;
25; 16;
12; 16;
6; 19;
35; 37;
10; 13;
36; 38;
17; 27;
5; 8;
17; 39;
15; 34;
33; 34;
7; 39;
17; 18;
24; 29;
36; 36;
27; 22;
33; 10;
15; 35;
38; 18;
8; 30;
31; 20;
22; 39;
10; 16;
15; 8;
10; 10;
6; 16;
28; 34;
22; 31;
13; 12;
38; 28;
35; 11;
5; 14;
26; 18;
10; 12;
16; 10;
9; 39;
36; 24;
8; 18;
16; 7;
34; 6;
8; 20;
23; 31;
34; 16;
34; 39;
27; 24;
26; 31;
19; 20;
35; 24;
19; 13;
18; 31;
11; 8;
31; 5;
6; 6;
19; 8;
30; 8;
19; 11;
17; 37;
24; 20;
27; 14;
19; 15;
24; 10;
24; 32;
24; 18;
24; 20;
28; 23;
38; 7;
29; 8;
34; 39;
28; 23;
30; 32;
36; 30;
14; 23;
9; 20;
18; 22;
35; 20;
37; 10;
33; 8;
12; 5;
24; 39;
21; 27;
22; 39;
20; 11;
10; 16;
22; 14;
7; 25;
31; 8;
24; 26;
18; 33;
36; 5;
27; 8;
39; 7;
24; 13;
26; 33;
13; 25;
36; 34;
20; 29;
6; 7;
15; 37;
15; 7;
18; 32;
37; 9;
19; 15;
28; 33;
25; 12;
29; 18;
9; 24;
16; 17;
27; 19;
19; 11;
25; 16;
7; 36;
18; 13;
9; 7;
6; 22;
16; 21;
22; 33;
26; 34;
10; 35;
28; 13;
24; 32;
13; 6;
35; 22;
29; 36;
17; 29;
19; 36;
22; 9;
21; 7;
29; 6;
30; 10;
11; 26;
31; 8;
36; 13;
36; 15;
37; 22;
11; 32;
31; 10;
26; 33;
8; 6;
6; 35;
24; 13;
30; 17;
7; 19;
38; 18;
16; 24;
9; 9;
9; 23;
7; 38;
5; 9;
10; 26;
26; 18;
38; 34;
22; 27;
10; 17;
22; 28;
38; 28;
5; 35;
26; 37;
36; 19;
5; 21;
15; 22;
39; 17;
17; 7;
27; 12;
7; 28;
33; 38;
35; 19;
14; 10;
14; 35;
34; 20;
14; 26;
35; 28;
25; 21;
9; 14;
37; 9;
7; 25;
9; 28;
16; 8;
19; 26;
22; 20;
5; 37;
14; 34;
35; 5;
32; 26;
26; 20;
28; 6;
24; 25;
11; 28;
27; 15;
32; 36;
38; 17;
15; 38;
25; 12;
34; 11;
7; 10;
30; 28;
17; 19;
20; 17;
17; 6;
32; 25;
28; 22;
28; 21;
21; 6;
6; 23;
22; 28;
21; 8;
33; 26;
22; 27;
26; 15;
13; 28;
11; 25;
24; 20;
29; 5;
28; 9;
10; 34;
16; 26;
22; 11;
12; 20;
29; 34;
22; 24;
10; 15;
29; 19;
29; 27;
34; 31;
37; 32;
30; 6;
32; 9;
19; 7;
38; 12;
32; 20;
17; 36;
18; 27;
16; 35;
26; 26;
19; 6;
37; 32;
33; 28;
22; 35;
35; 9;
31; 7;
11; 37;
12; 17;
8; 15;
33; 17;
32; 9;
21; 22;
6; 6;
11; 13;
37; 7;
7; 33;
5; 12;
16; 35;
35; 38;
12; 8;
27; 24;
11; 33;
20; 29;
14; 20;
29; 5;
24; 5;
6; 13;
34; 14;
25; 19;
30; 31;
21; 13;
37; 33;
7; 37;
6; 38;
25; 16;
21; 10;
7; 30;
30; 13;
37; 27;
6; 17;
32; 31;
24; 37;
22; 6;
32; 32;
18; 7;
15; 20;
12; 20;
26; 18;
26; 17;
31; 22;
28; 15;
34; 17;
23; 18;
38; 16;
22; 25;
16; 37;
18; 18;
39; 30;
29; 5;
16; 5;
10; 13;
25; 23;
6; 6;
37; 26;
8; 16;
27; 25;
36; 23;
28; 21;
36; 11;
18; 8;
8; 20;
14; 32;
30; 17;
7; 34;
21; 36;
29; 25;
6; 31;
16; 19;
30; 16;
15; 22;
21; 16;
12; 11;
38; 31;
6; 34;
29; 23;
33; 22;
27; 12;
36; 30;
38; 32;
32; 29;
38; 8;
10; 12;
26; 6;
23; 10;
11; 14;
30; 24;
35; 35;
27; 32;
12; 8;
34; 39;
16; 12;
9; 37;
7; 11;
38; 34;
34; 26;
20; 37;
24; 26;
23; 17;
10; 39;
24; 36;
12; 36;
27; 20;
32; 14;
26; 31;
24; 9;
22; 35;
37; 32;
17; 31;
39; 12;
10; 20;
7; 29;
15; 25;
33; 32;
5; 14;
17; 15;
26; 12;
24; 37;
31; 20;
25; 29;
10; 32;
24; 12;
15; 29;
9; 25;
5; 31;
13; 32;
18; 37;
34; 9;
34; 23;
25; 7;
26; 39;
14; 17;
19; 13;
23; 14;
16; 39;
6; 37;
11; 14;
7; 17;
35; 35;
18; 25;
21; 12;
32; 13;
6; 24;
37; 28;
18; 19;
8; 12;
34; 22;
7; 10;
23; 12;
32; 6;
11; 34;
14; 5;
30; 15;
26; 8;
35; 21;
13; 38;
9; 5;
26; 18;
11; 5;
16; 34;
16; 34;
35; 36;
36; 33;
7; 28;
11; 36;
34; 28;
8; 17;
18; 26;
38; 32;
23; 30;
38; 33;
32; 36;
11; 10;
8; 34;
36; 29;
39; 22;
36; 37;
30; 16;
38; 18;
9; 37;
12; 37;
37; 38;
27; 25;
35; 32;
26; 39;
20; 18;
22; 25;
36; 23;
7; 38;
30; 30;
30; 13;
32; 22;
37; 16;
31; 10;
27; 7;
27; 25;
28; 25;
22; 5;
36; 34;
14; 25;
15; 15;
13; 36;
13; 25;
5; 15;
5; 11;
14; 39;
28; 18;
12; 39;
10; 19;
6; 16;
33; 29;
9; 24;
17; 35;
29; 36;
8; 36;
27; 12;
29; 9;
20; 19;
5; 35;
13; 17;
15; 21;
10; 20;
32; 28;
37; 15;
18; 23;
34; 21;
33; 38;
32; 26;
11; 28;
24; 18;
35; 8;
12; 9;
24; 6;
15; 23;
38; 33;
38; 14;
11; 29;
5; 17;
24; 29;
31; 29;
37; 19;
22; 25;
6; 10;
19; 30;
17; 33;
13; 16;
16; 34;
21; 12;
13; 5;
35; 30;
17; 18;
17; 25;
24; 24;
15; 9;
38; 19;
7; 21;
36; 35;
21; 21;
25; 27;
8; 19;
26; 24;
11; 9;
24; 26;
38; 16;
12; 32;
8; 23;
34; 6;
16; 24;
7; 37;
5; 21;
35; 15;
32; 37;
31; 31;
20; 20;
18; 39;
26; 26;
37; 21;
8; 33;
11; 12;
5; 37;
26; 38;
36; 10;
15; 23;
27; 35;
24; 36;
19; 28;
26; 26;
23; 16;
32; 14;
17; 33;
11; 22;
37; 12;
10; 22;
25; 18;
37; 23;
17; 34;
36; 7;
35; 36;
19; 26;
26; 12;
9; 24;
36; 22;
25; 38;
5; 15;
37; 32;
6; 37;
35; 12;
30; 8;
6; 28;
39; 33;
37; 14;
38; 5;
23; 24;
32; 23;
31; 26;
36; 10;
27; 9;
29; 27;
25; 20;
27; 12;
21; 15;
20; 9;
22; 20;
39; 28;
17; 31;
35; 31;
26; 33;
14; 34;
26; 35;
38; 5;
11; 21;
24; 15;
35; 35;
14; 30;
23; 8;
22; 25;
6; 32;
16; 27;
33; 33;
23; 7;
25; 8;
11; 39;
31; 10;
23; 34;
35; 34;
6; 29;
21; 26;
6; 5;
30; 10;
14; 26;
10; 14;
10; 13;
14; 14;
29; 34;
21; 27;
6; 32;
17; 35;
20; 7;
14; 24;
24; 29;
17; 20;
35; 28;
7; 32;
9; 19;
30; 16;
36; 28;
23; 37;
37; 16;
37; 38;
30; 21;
20; 28;
18; 12;
33; 13;
17; 25;
10; 38;
30; 11;
25; 24;
13; 30;
19; 21;
11; 21;
10; 15;
8; 10;
30; 17;
13; 19;
38; 9;
10; 16;
34; 7;
14; 28;
7; 27;
35; 34;
19; 23;
13; 32;
25; 30;
7; 39;
28; 11;
37; 20;
32; 13;
15; 10;
24; 13;
22; 20;
39; 38;
27; 6;
33; 19;
16; 22;
15; 25;
28; 31;
26; 17;
7; 27;
*** EOF ***
