**** 968 ****
100
21; 32;
21; 28;
32; 26;
23; 34;
26; 27;
22; 21;
22; 23;
24; 22;
27; 31;
36; 23;
31; 23;
36; 33;
36; 36;
22; 28;
39; 24;
33; 37;
33; 26;
26; 36;
39; 36;
31; 30;
21; 38;
30; 21;
21; 21;
34; 26;
29; 37;
32; 35;
25; 34;
21; 37;
35; 28;
31; 35;
23; 34;
34; 21;
34; 24;
27; 35;
36; 28;
22; 31;
39; 25;
21; 33;
33; 35;
31; 35;
21; 36;
38; 22;
32; 38;
32; 39;
24; 28;
20; 30;
25; 35;
26; 26;
24; 28;
26; 37;
34; 38;
29; 21;
34; 21;
35; 39;
32; 28;
24; 20;
36; 36;
34; 26;
36; 32;
29; 35;
32; 27;
30; 27;
27; 32;
25; 24;
38; 35;
28; 24;
28; 34;
21; 23;
27; 37;
28; 30;
22; 32;
27; 36;
24; 20;
33; 28;
21; 20;
30; 32;
38; 31;
24; 26;
27; 21;
34; 22;
35; 31;
20; 36;
39; 39;
31; 22;
35; 30;
39; 39;
23; 39;
32; 20;
20; 34;
23; 26;
38; 37;
22; 38;
25; 36;
25; 37;
29; 34;
35; 25;
22; 26;
34; 31;
31; 30;
36; 24;
*** EOF ***
