**** 817 ****
1000
23; 38;
21; 34;
14; 34;
38; 26;
36; 30;
27; 17;
32; 8;
19; 12;
12; 11;
6; 6;
20; 26;
14; 17;
8; 21;
18; 35;
15; 35;
17; 8;
35; 6;
32; 8;
39; 16;
36; 16;
29; 26;
38; 27;
5; 30;
11; 9;
21; 27;
6; 8;
11; 28;
27; 37;
29; 9;
30; 33;
20; 7;
15; 6;
17; 24;
21; 30;
16; 16;
12; 36;
15; 29;
16; 34;
27; 26;
16; 18;
15; 14;
18; 28;
33; 14;
36; 11;
18; 34;
18; 34;
25; 8;
36; 26;
15; 37;
15; 21;
13; 20;
33; 10;
19; 10;
33; 21;
17; 33;
15; 8;
33; 17;
23; 10;
29; 27;
12; 8;
27; 15;
16; 21;
37; 18;
16; 12;
32; 29;
23; 29;
16; 35;
10; 34;
21; 13;
13; 28;
20; 20;
33; 24;
24; 15;
6; 13;
25; 31;
37; 28;
30; 11;
33; 37;
8; 16;
13; 6;
33; 26;
28; 27;
15; 25;
32; 38;
11; 28;
29; 20;
18; 23;
28; 12;
21; 32;
36; 26;
16; 8;
27; 6;
31; 34;
39; 9;
6; 12;
31; 9;
39; 12;
35; 34;
31; 11;
14; 39;
23; 8;
6; 36;
7; 21;
15; 11;
22; 26;
20; 16;
19; 26;
29; 30;
39; 27;
35; 20;
25; 27;
36; 39;
37; 25;
20; 10;
28; 33;
21; 15;
22; 37;
8; 13;
6; 30;
39; 15;
24; 32;
26; 19;
31; 19;
29; 18;
23; 9;
35; 8;
15; 33;
18; 36;
11; 6;
39; 22;
5; 9;
23; 29;
10; 10;
34; 22;
23; 20;
28; 13;
27; 25;
35; 33;
5; 22;
12; 22;
35; 7;
26; 24;
38; 17;
5; 28;
24; 11;
6; 39;
31; 22;
14; 20;
14; 37;
14; 26;
25; 12;
35; 8;
20; 26;
21; 29;
38; 24;
36; 29;
34; 21;
26; 38;
23; 39;
30; 32;
10; 10;
37; 16;
18; 28;
22; 10;
16; 20;
23; 7;
12; 26;
37; 28;
12; 23;
8; 17;
36; 15;
30; 39;
15; 17;
10; 14;
36; 15;
37; 15;
12; 22;
21; 20;
14; 24;
29; 31;
9; 15;
17; 22;
6; 33;
21; 12;
23; 37;
30; 39;
35; 17;
35; 34;
19; 37;
5; 6;
23; 12;
13; 5;
23; 13;
34; 30;
10; 22;
18; 28;
34; 16;
13; 25;
37; 12;
38; 21;
35; 38;
31; 38;
24; 37;
19; 34;
26; 27;
5; 17;
23; 28;
13; 36;
6; 17;
39; 33;
39; 31;
7; 6;
24; 7;
10; 23;
9; 14;
36; 12;
39; 23;
10; 25;
21; 15;
20; 25;
33; 5;
8; 23;
22; 6;
9; 10;
8; 16;
23; 25;
13; 10;
22; 9;
35; 29;
18; 22;
32; 36;
29; 16;
30; 33;
18; 39;
22; 28;
20; 31;
36; 18;
5; 39;
27; 24;
24; 23;
37; 39;
20; 33;
31; 15;
38; 34;
6; 6;
29; 31;
36; 38;
33; 36;
15; 32;
32; 28;
28; 10;
28; 20;
36; 32;
29; 35;
9; 23;
21; 16;
10; 35;
24; 32;
21; 36;
25; 19;
34; 23;
38; 21;
38; 28;
34; 37;
24; 8;
28; 35;
31; 35;
34; 32;
16; 39;
36; 38;
26; 8;
29; 22;
25; 18;
26; 6;
19; 6;
20; 18;
11; 17;
34; 9;
11; 12;
21; 12;
37; 31;
15; 6;
34; 25;
24; 14;
5; 31;
21; 21;
5; 27;
33; 31;
34; 20;
36; 24;
6; 33;
23; 23;
27; 15;
29; 18;
6; 30;
26; 9;
23; 28;
5; 34;
33; 27;
27; 39;
34; 16;
5; 28;
25; 38;
18; 24;
24; 7;
14; 30;
15; 36;
10; 9;
13; 31;
18; 24;
36; 10;
13; 15;
10; 17;
38; 16;
26; 38;
38; 12;
33; 36;
30; 30;
33; 35;
38; 29;
36; 9;
34; 38;
20; 35;
33; 26;
22; 36;
26; 6;
13; 7;
7; 29;
8; 30;
23; 12;
5; 7;
37; 26;
9; 7;
37; 19;
11; 20;
16; 18;
33; 29;
28; 32;
16; 15;
34; 14;
23; 16;
33; 30;
16; 36;
38; 30;
34; 6;
26; 8;
16; 30;
28; 34;
11; 12;
33; 18;
38; 19;
20; 6;
24; 12;
12; 24;
19; 15;
18; 33;
35; 13;
29; 29;
13; 12;
14; 13;
9; 12;
25; 9;
34; 12;
6; 7;
6; 33;
25; 8;
21; 21;
16; 9;
35; 31;
10; 8;
28; 19;
15; 23;
28; 33;
12; 8;
6; 38;
25; 39;
37; 25;
13; 30;
34; 15;
12; 17;
11; 10;
22; 25;
30; 14;
16; 19;
37; 24;
33; 22;
6; 11;
24; 30;
37; 6;
21; 5;
5; 38;
6; 7;
13; 25;
11; 36;
12; 25;
15; 24;
23; 33;
37; 23;
36; 29;
33; 19;
21; 33;
10; 21;
10; 7;
37; 31;
6; 23;
33; 32;
34; 11;
16; 13;
8; 20;
17; 9;
8; 20;
12; 16;
13; 13;
38; 13;
13; 5;
34; 12;
13; 7;
24; 12;
32; 24;
37; 10;
27; 19;
35; 29;
32; 23;
30; 17;
21; 29;
20; 21;
17; 28;
15; 6;
26; 34;
13; 36;
9; 29;
22; 5;
29; 25;
24; 32;
27; 9;
20; 24;
23; 11;
22; 28;
25; 22;
24; 30;
23; 26;
31; 24;
25; 18;
35; 25;
31; 22;
26; 38;
16; 5;
6; 37;
37; 34;
39; 11;
38; 38;
29; 16;
13; 35;
37; 11;
10; 27;
21; 8;
14; 22;
18; 22;
37; 37;
20; 16;
30; 39;
5; 9;
23; 22;
12; 22;
9; 24;
30; 30;
23; 17;
31; 25;
36; 20;
16; 29;
20; 29;
19; 8;
6; 23;
28; 34;
27; 23;
39; 39;
18; 28;
20; 39;
37; 25;
33; 30;
28; 20;
6; 26;
37; 30;
25; 36;
30; 32;
26; 22;
26; 30;
35; 6;
24; 37;
8; 5;
34; 18;
35; 26;
24; 30;
17; 34;
36; 31;
27; 16;
26; 25;
6; 39;
27; 32;
11; 16;
38; 31;
8; 34;
37; 22;
18; 28;
32; 19;
20; 5;
21; 32;
36; 15;
25; 20;
6; 11;
18; 30;
5; 38;
9; 14;
35; 6;
29; 35;
18; 31;
30; 32;
7; 7;
14; 5;
28; 7;
17; 28;
6; 22;
16; 27;
34; 34;
28; 30;
19; 12;
30; 39;
37; 12;
31; 9;
29; 27;
26; 17;
