**** 985 ****
100
45; 49;
44; 61;
76; 41;
44; 74;
54; 62;
55; 69;
66; 65;
42; 57;
79; 68;
40; 47;
44; 74;
50; 46;
60; 44;
44; 56;
71; 78;
45; 73;
65; 47;
53; 74;
40; 73;
75; 41;
65; 68;
42; 47;
55; 78;
45; 55;
72; 57;
40; 67;
57; 52;
69; 50;
79; 77;
41; 72;
77; 68;
43; 55;
57; 61;
43; 59;
51; 48;
57; 46;
73; 78;
62; 56;
71; 42;
71; 61;
78; 68;
63; 54;
77; 58;
55; 52;
57; 42;
74; 42;
71; 43;
44; 76;
65; 66;
70; 73;
74; 66;
43; 63;
79; 73;
74; 58;
70; 53;
58; 76;
46; 59;
73; 48;
44; 68;
57; 78;
46; 71;
41; 49;
53; 55;
54; 69;
74; 65;
70; 44;
52; 77;
67; 52;
65; 79;
54; 44;
63; 77;
61; 44;
63; 78;
76; 51;
49; 76;
72; 76;
49; 71;
67; 43;
64; 73;
50; 64;
59; 44;
64; 45;
62; 54;
64; 48;
72; 61;
63; 44;
53; 53;
54; 48;
49; 76;
65; 55;
59; 42;
60; 78;
72; 73;
75; 60;
50; 63;
67; 71;
69; 70;
65; 59;
53; 56;
62; 49;
*** EOF ***
