**** 623 ****
170
22; 25;
21; 25;
10; 23;
24; 20;
27; 7;
25; 15;
12; 15;
27; 14;
21; 10;
14; 16;
20; 24;
21; 7;
22; 20;
19; 15;
19; 17;
15; 20;
11; 11;
9; 25;
14; 10;
19; 21;
13; 10;
18; 24;
26; 23;
22; 13;
11; 18;
22; 19;
23; 12;
18; 25;
10; 21;
9; 17;
10; 15;
7; 16;
20; 11;
11; 7;
13; 8;
7; 17;
18; 20;
9; 16;
13; 24;
8; 27;
25; 13;
11; 8;
23; 23;
25; 26;
21; 12;
21; 21;
8; 8;
17; 25;
9; 8;
11; 22;
18; 22;
7; 9;
18; 12;
8; 9;
9; 9;
18; 14;
19; 9;
20; 25;
11; 27;
21; 25;
13; 12;
14; 7;
15; 13;
15; 17;
9; 11;
13; 12;
20; 14;
15; 10;
13; 8;
18; 17;
21; 23;
24; 18;
21; 13;
9; 27;
16; 20;
21; 10;
14; 13;
15; 13;
15; 27;
21; 11;
25; 19;
27; 25;
24; 13;
22; 12;
21; 16;
18; 9;
16; 11;
10; 18;
16; 23;
14; 8;
10; 16;
7; 17;
18; 9;
25; 14;
26; 9;
23; 14;
15; 13;
19; 9;
23; 26;
22; 15;
19; 25;
12; 27;
9; 18;
22; 10;
9; 25;
25; 19;
20; 19;
7; 15;
18; 17;
14; 21;
15; 14;
13; 19;
21; 10;
22; 9;
19; 7;
22; 17;
7; 26;
17; 13;
11; 8;
14; 27;
15; 22;
11; 7;
11; 10;
22; 23;
12; 11;
19; 13;
19; 8;
27; 11;
18; 20;
12; 26;
24; 19;
18; 8;
9; 14;
19; 21;
9; 22;
11; 17;
9; 14;
12; 21;
10; 12;
14; 18;
16; 26;
24; 15;
16; 16;
26; 26;
27; 12;
23; 18;
23; 16;
9; 24;
10; 9;
26; 25;
18; 8;
20; 18;
27; 8;
10; 11;
24; 12;
8; 12;
12; 22;
16; 25;
22; 10;
20; 20;
15; 20;
21; 25;
26; 21;
22; 21;
12; 16;
18; 7;
14; 17;
27; 15;
12; 13;
15; 14;
*** EOF ***
